province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-03-24,60.28,85.06,13.92,41.21,1.09,66.26,-3.28,0.2,275.66,81.08,100077.04,82,二级
北京市,大兴区,2017-03-24,62.35,85.78,5.65,46.42,1.08,41.22,-2.72,-1.68,276.4,81.12,102023.02,85,二级
北京市,密云区,2017-03-24,54.77,76.29,11.69,31.2,0.88,68.62,-0.81,0.12,274.99,84.76,99052.28,75,二级
北京市,西城区,2017-03-24,60.4,88.59,1.91,54.06,1.0,20.83,-1.66,-0.49,276.21,80.74,101877.94,82,二级
北京市,怀柔区,2017-03-24,49.66,67.82,9.42,22.7,0.73,64.58,-1.27,0.47,273.1,87.41,95951.17,69,二级
北京市,海淀区,2017-03-24,60.63,89.62,2.55,51.03,1.02,18.0,-1.48,-0.86,275.47,83.4,101129.46,83,二级
北京市,昌平区,2017-03-24,54.38,78.34,5.32,38.73,0.88,39.91,-1.84,-0.04,274.44,84.69,98966.95,75,二级
北京市,顺义区,2017-03-24,61.27,89.58,7.71,41.56,1.04,35.17,-1.55,-0.23,276.6,77.34,102152.54,83,二级
北京市,丰台区,2017-03-24,61.3,91.46,2.21,56.26,1.06,21.14,-1.82,-1.01,275.99,81.77,101459.86,83,二级
北京市,延庆区,2017-03-24,47.23,63.3,7.88,22.82,0.71,70.37,-2.09,0.72,272.04,89.41,94270.32,66,二级
北京市,通州区,2017-03-24,65.01,89.38,6.81,47.45,1.16,32.0,-2.49,-0.92,276.43,78.74,102086.46,88,二级
北京市,门头沟区,2017-03-24,54.93,78.86,6.24,46.29,0.91,40.94,-2.25,-0.02,271.91,91.74,93756.42,75,二级
北京市,朝阳区,2017-03-24,64.0,91.14,3.44,50.26,1.07,20.07,-1.86,-0.36,276.19,80.73,102020.55,87,二级
北京市,房山区,2017-03-24,58.19,82.36,6.69,46.46,0.95,43.69,-2.58,-1.36,273.76,89.81,97292.1,79,二级
