province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-12-22,37.22,56.22,8.8,45.24,1.22,27.81,-0.11,-4.46,274.77,34.44,100079.78,57,二级
北京市,大兴区,2017-12-22,61.0,106.83,16.92,70.98,1.42,16.08,0.58,-3.78,276.19,29.43,102097.83,89,二级
北京市,密云区,2017-12-22,27.85,40.38,7.63,33.23,0.86,32.48,-0.2,-4.56,274.26,36.65,99055.54,42,一级
北京市,西城区,2017-12-22,36.37,65.4,11.58,64.3,1.09,18.55,2.3,-3.88,276.88,28.97,101920.72,81,二级
北京市,怀柔区,2017-12-22,19.98,27.72,6.33,21.58,0.6,39.69,1.65,-3.98,273.13,34.7,95955.65,29,一级
北京市,海淀区,2017-12-22,28.88,48.9,11.58,50.02,0.83,29.09,3.32,-4.36,276.76,29.12,101171.12,63,二级
北京市,昌平区,2017-12-22,24.52,37.51,9.0,35.22,0.7,36.41,5.09,-4.16,275.51,31.12,99004.31,45,一级
北京市,顺义区,2017-12-22,43.53,66.93,8.84,51.67,1.22,27.96,0.61,-2.84,275.7,33.81,102180.73,65,二级
北京市,丰台区,2017-12-22,38.0,70.64,14.7,68.75,1.14,18.82,1.92,-5.15,276.81,28.21,101511.2,86,二级
北京市,延庆区,2017-12-22,16.02,22.89,5.27,17.24,0.52,44.64,3.83,-4.47,272.49,35.69,94309.61,23,一级
北京市,通州区,2017-12-22,60.29,98.59,11.75,66.2,1.39,20.86,1.61,-3.17,275.84,31.75,102135.96,83,二级
北京市,门头沟区,2017-12-22,22.03,30.98,12.32,30.01,0.57,39.82,6.79,-6.34,273.15,30.73,93828.51,38,一级
北京市,朝阳区,2017-12-22,47.33,81.43,10.18,63.6,1.21,15.87,1.85,-3.14,276.26,31.11,102059.16,80,二级
北京市,房山区,2017-12-22,31.0,47.06,15.58,40.6,0.76,35.04,2.75,-4.16,275.56,26.25,97375.02,51,二级
