province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2014-01-30,81.39,113.6,54.64,32.22,2.64,37.48,0.64,1.95,278.02,26.86,89940.33,108,三级
山西省,朔州市,2014-01-30,27.84,42.37,30.45,19.39,1.14,36.17,5.24,2.23,271.23,30.42,86259.2,43,一级
山西省,长治市,2014-01-30,88.68,132.41,43.23,41.68,2.17,34.44,1.79,1.64,276.72,25.29,88754.03,118,三级
山西省,吕梁市,2014-01-30,56.39,70.41,40.45,18.76,1.44,36.73,2.37,2.44,275.25,29.74,87544.18,77,二级
山西省,太原市,2014-01-30,50.26,75.04,53.06,21.87,1.42,33.71,3.92,2.02,275.29,25.87,87285.42,70,二级
山西省,晋城市,2014-01-30,85.95,142.22,77.75,48.64,3.69,45.81,0.24,0.83,277.84,24.91,90464.79,114,三级
山西省,运城市,2014-01-30,156.93,202.11,98.03,47.73,3.68,52.31,-2.75,0.49,281.06,26.8,94315.07,207,五级
山西省,大同市,2014-01-30,43.89,71.47,46.03,27.09,1.56,39.13,4.67,1.32,269.77,31.02,86840.38,62,二级
山西省,阳泉市,2014-01-30,60.44,113.25,61.63,30.98,1.24,33.93,2.19,0.04,275.14,26.1,90258.11,82,二级
山西省,忻州市,2014-01-30,28.74,44.26,19.92,14.63,0.75,38.96,3.48,1.67,272.24,29.73,85901.27,45,一级
山西省,晋中市,2014-01-30,84.98,123.87,60.05,29.74,2.0,32.04,3.52,2.64,275.89,25.99,88327.45,113,三级
