province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-10-17,54.87,87.56,28.76,36.87,1.96,54.99,1.9,-0.04,290.09,52.72,90430.65,75,二级
山西省,朔州市,2015-10-17,51.01,85.99,42.12,44.48,1.24,55.07,3.66,-1.32,286.39,57.72,87083.8,71,二级
山西省,长治市,2015-10-17,65.14,109.9,31.62,53.51,1.63,67.51,3.07,1.01,289.9,49.95,89231.53,88,二级
山西省,吕梁市,2015-10-17,48.53,75.41,24.01,27.87,1.58,42.2,2.05,-0.31,288.18,57.34,88211.25,67,二级
山西省,太原市,2015-10-17,63.64,108.94,38.25,44.29,1.59,42.86,2.52,-0.92,288.51,56.22,87949.06,86,二级
山西省,晋城市,2015-10-17,66.12,116.52,44.59,58.75,1.91,63.99,2.36,1.25,290.95,47.7,90844.11,89,二级
山西省,运城市,2015-10-17,62.86,100.04,50.04,52.59,1.89,59.62,0.93,-0.69,293.3,47.28,94612.48,85,二级
山西省,大同市,2015-10-17,43.89,70.68,26.95,28.69,0.85,51.57,3.11,-2.59,286.58,51.39,87613.08,62,二级
山西省,阳泉市,2015-10-17,62.27,111.46,43.2,55.84,1.34,48.62,5.29,-0.3,290.78,49.76,90722.6,85,二级
山西省,忻州市,2015-10-17,51.2,75.84,33.36,33.47,1.1,53.15,2.66,-1.25,286.73,58.99,86676.8,71,二级
山西省,晋中市,2015-10-17,62.04,106.84,33.15,50.11,1.43,53.06,2.54,0.33,289.33,53.24,88887.61,84,二级
