province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2017-12-10,18.43,39.98,29.19,15.86,0.59,46.1,4.6,-6.33,270.87,40.71,90547.91,40,一级
山西省,朔州市,2017-12-10,18.58,43.38,21.43,24.32,0.68,46.52,8.59,-4.47,265.8,58.4,86725.06,44,一级
山西省,长治市,2017-12-10,21.99,53.0,26.25,25.72,0.7,47.2,5.35,-6.23,270.84,33.79,89117.12,52,二级
山西省,吕梁市,2017-12-10,33.02,53.93,46.25,22.62,1.02,41.62,4.77,-4.91,268.0,51.03,88146.6,52,二级
山西省,太原市,2017-12-10,20.43,48.55,23.32,22.07,0.7,47.41,6.82,-5.53,268.33,44.93,87744.2,49,一级
山西省,晋城市,2017-12-10,17.34,47.84,26.44,19.41,0.61,56.62,4.51,-7.52,272.37,31.45,90840.96,48,一级
山西省,运城市,2017-12-10,29.05,88.15,40.48,28.98,0.84,45.64,4.32,-5.26,274.84,30.02,95069.31,70,二级
山西省,大同市,2017-12-10,14.34,29.71,18.09,16.02,0.72,47.49,8.79,-6.74,265.7,54.51,87155.64,30,一级
山西省,阳泉市,2017-12-10,18.66,42.35,20.38,25.58,0.55,47.81,8.79,-6.23,270.68,36.79,90630.71,43,一级
山西省,忻州市,2017-12-10,16.99,35.47,17.98,20.26,0.52,45.46,7.27,-5.71,266.15,54.87,86325.68,36,一级
山西省,晋中市,2017-12-10,25.86,65.58,29.71,29.72,0.87,43.38,6.27,-3.76,269.45,39.31,88737.18,58,二级
