province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-12-07,121.22,157.68,202.92,58.5,3.44,27.82,2.2,-2.52,275.84,36.61,90650.21,159,四级
山西省,朔州市,2016-12-07,29.28,51.75,43.07,25.9,0.86,48.7,6.28,-0.83,269.81,46.96,86941.18,51,二级
山西省,长治市,2016-12-07,85.36,121.82,161.7,63.64,3.17,32.78,3.72,-2.23,276.13,27.97,89339.95,113,三级
山西省,吕梁市,2016-12-07,75.35,115.2,111.8,34.28,1.56,28.27,2.55,-1.43,272.59,39.79,88279.48,101,三级
山西省,太原市,2016-12-07,53.87,91.64,85.04,37.69,1.25,32.48,4.96,-2.13,273.36,29.66,87945.5,74,二级
山西省,晋城市,2016-12-07,83.21,124.29,119.26,57.59,2.45,39.48,2.67,-3.54,277.68,30.97,91047.99,111,三级
山西省,运城市,2016-12-07,128.53,190.15,139.5,75.19,3.29,20.72,1.22,-2.64,279.39,35.49,95086.51,170,四级
山西省,大同市,2016-12-07,23.16,43.09,28.36,23.8,0.79,45.57,6.66,-2.51,269.67,49.0,87439.57,44,一级
山西省,阳泉市,2016-12-07,44.23,81.11,60.07,46.99,1.06,33.95,6.59,-1.99,275.18,27.65,90869.22,66,二级
山西省,忻州市,2016-12-07,31.36,52.84,37.11,25.11,0.82,41.51,5.21,-1.99,270.58,39.96,86551.61,52,二级
山西省,晋中市,2016-12-07,71.11,112.07,160.08,51.19,2.19,29.9,4.68,-1.17,274.68,28.75,88951.6,102,三级
