province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2014-05-27,92.12,150.15,52.77,32.84,1.22,63.42,5.38,-4.81,295.94,15.55,89431.51,122,三级
山西省,朔州市,2014-05-27,89.76,190.13,7.06,9.42,0.45,78.42,8.82,-6.99,292.14,19.19,85888.72,121,三级
山西省,长治市,2014-05-27,59.12,133.14,41.84,31.4,1.39,70.69,8.15,-5.73,295.56,14.56,88141.44,92,二级
山西省,吕梁市,2014-05-27,108.03,137.78,15.35,14.84,0.42,71.64,6.78,-6.09,294.41,14.63,87204.42,142,三级
山西省,太原市,2014-05-27,63.08,119.08,12.5,23.79,0.46,64.84,8.49,-6.99,294.24,15.35,86858.07,86,二级
山西省,晋城市,2014-05-27,59.1,132.26,45.14,29.25,1.41,75.15,7.67,-5.81,296.53,15.5,89756.71,92,二级
山西省,运城市,2014-05-27,63.51,120.51,50.13,34.9,1.21,59.92,5.46,-1.72,298.71,15.87,93575.25,86,二级
山西省,大同市,2014-05-27,87.04,194.78,6.61,7.37,0.33,81.41,9.1,-8.12,292.0,19.21,86275.85,123,三级
山西省,阳泉市,2014-05-27,68.96,131.47,13.2,14.04,0.33,71.22,9.74,-6.91,296.52,14.0,89453.88,93,二级
山西省,忻州市,2014-05-27,101.27,134.37,5.78,9.85,0.22,76.72,8.94,-7.18,292.35,18.38,85546.04,133,三级
山西省,晋中市,2014-05-27,58.68,125.76,41.85,34.43,1.0,60.4,8.26,-5.78,295.06,14.05,87755.97,88,二级
