province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2014-09-26,66.94,98.0,25.61,28.89,1.83,50.55,0.92,3.41,290.22,75.52,89879.34,90,二级
山西省,朔州市,2014-09-26,45.24,59.62,19.56,15.1,0.66,58.28,5.69,2.89,288.0,63.48,86381.88,63,二级
山西省,长治市,2014-09-26,66.43,91.47,23.2,21.59,1.27,63.72,3.67,3.86,289.75,74.74,88725.8,90,二级
山西省,吕梁市,2014-09-26,58.34,95.03,25.71,24.67,1.63,41.47,2.66,3.78,289.03,74.07,87611.37,80,二级
山西省,太原市,2014-09-26,59.24,100.65,30.2,22.57,1.24,42.61,4.11,3.11,289.36,69.95,87361.02,81,二级
山西省,晋城市,2014-09-26,70.87,105.53,28.06,26.49,1.28,69.79,0.88,3.5,290.48,75.95,90351.86,95,二级
山西省,运城市,2014-09-26,77.33,123.31,26.96,30.0,1.43,52.34,-1.47,2.07,293.39,64.79,94033.52,103,三级
山西省,大同市,2014-09-26,43.55,61.88,13.57,15.94,0.7,60.78,4.36,2.54,287.71,66.94,86913.03,61,二级
山西省,阳泉市,2014-09-26,57.41,102.92,28.24,21.12,0.93,49.69,5.8,2.59,291.05,66.27,90130.93,79,二级
山西省,忻州市,2014-09-26,50.42,71.12,19.43,14.31,0.68,54.99,4.52,2.21,288.03,67.51,86038.69,70,二级
山西省,晋中市,2014-09-26,60.82,99.13,25.51,24.95,1.23,49.87,4.34,3.8,289.42,74.95,88339.39,83,二级
