province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-12-09,95.69,136.14,157.99,52.55,2.23,29.97,-2.32,3.24,274.98,39.66,90428.92,126,三级
山西省,朔州市,2016-12-09,39.78,59.75,52.13,29.88,0.93,31.95,0.29,1.09,267.72,44.75,86893.39,56,二级
山西省,长治市,2016-12-09,77.92,121.47,79.49,57.52,1.85,28.28,-1.97,1.85,271.43,40.53,89291.72,104,三级
山西省,吕梁市,2016-12-09,75.89,130.07,122.6,40.39,1.95,22.31,-0.31,2.29,273.13,37.87,88045.16,102,三级
山西省,太原市,2016-12-09,58.29,101.61,79.16,47.42,1.31,18.72,-0.33,0.2,270.8,40.28,87851.87,80,二级
山西省,晋城市,2016-12-09,73.11,114.23,61.03,50.39,1.5,38.77,-2.74,3.33,273.07,36.08,90987.96,98,二级
山西省,运城市,2016-12-09,104.1,156.75,87.06,51.38,2.04,40.32,-7.14,2.96,276.98,37.97,94847.5,137,三级
山西省,大同市,2016-12-09,26.65,41.2,29.05,23.46,0.83,35.37,1.07,0.09,266.26,47.48,87495.83,42,一级
山西省,阳泉市,2016-12-09,39.84,68.35,39.89,45.93,1.04,25.51,-1.73,0.93,269.36,44.16,90919.01,60,二级
山西省,忻州市,2016-12-09,40.02,63.29,34.08,32.07,0.9,32.74,0.54,1.36,269.27,38.93,86467.67,57,二级
山西省,晋中市,2016-12-09,53.69,85.73,69.5,47.01,1.26,26.87,-0.44,2.8,271.39,39.94,88880.22,74,二级
