province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-10-06,25.35,48.19,20.36,29.27,1.1,39.08,-3.84,3.86,287.24,61.13,90488.17,49,一级
山西省,朔州市,2016-10-06,42.35,71.5,26.8,33.75,0.97,49.41,-1.52,5.7,282.85,58.6,87147.03,61,二级
山西省,长治市,2016-10-06,26.0,60.4,23.53,39.26,1.04,45.96,-4.11,2.18,285.53,59.3,89445.24,56,二级
山西省,吕梁市,2016-10-06,43.78,69.94,21.52,31.28,1.07,21.91,-3.34,4.26,284.34,63.35,88220.18,61,二级
山西省,太原市,2016-10-06,42.05,91.54,21.49,48.55,1.07,18.74,-2.66,2.16,283.37,62.68,88102.02,71,二级
山西省,晋城市,2016-10-06,21.95,45.47,20.1,25.72,0.93,57.9,-5.57,2.84,287.34,59.08,91031.85,46,一级
山西省,运城市,2016-10-06,34.19,57.68,18.19,27.1,1.03,43.77,-6.13,2.98,290.9,55.65,94668.19,54,二级
山西省,大同市,2016-10-06,36.11,62.44,14.58,21.71,0.73,56.48,-1.41,4.62,282.82,60.34,87792.88,57,二级
山西省,阳泉市,2016-10-06,43.67,104.13,30.23,62.23,0.99,28.72,-3.37,0.93,285.15,56.35,91071.07,78,二级
山西省,忻州市,2016-10-06,34.12,62.9,16.76,30.12,0.69,41.9,-2.91,5.37,282.83,59.68,86757.86,57,二级
山西省,晋中市,2016-10-06,29.9,71.19,23.37,43.81,0.94,34.64,-3.23,3.55,285.16,57.96,89096.68,61,二级
