province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-11-27,98.31,169.91,172.29,46.11,2.29,34.11,0.47,-2.19,275.16,40.14,90704.93,130,三级
山西省,朔州市,2016-11-27,43.92,89.25,38.72,31.34,0.96,41.91,2.31,-2.43,268.03,46.8,87168.89,70,二级
山西省,长治市,2016-11-27,83.26,169.11,136.31,58.04,2.14,30.35,0.86,-2.23,273.78,37.93,89449.11,111,三级
山西省,吕梁市,2016-11-27,76.68,158.93,97.41,30.66,1.43,32.59,0.7,-2.11,272.05,42.4,88357.73,105,三级
山西省,太原市,2016-11-27,56.46,129.1,59.91,36.78,1.24,32.54,2.05,-2.75,271.56,38.99,88091.82,90,二级
山西省,晋城市,2016-11-27,99.94,205.24,133.65,59.39,3.28,31.42,1.11,-2.79,275.52,37.84,91138.42,132,三级
山西省,运城市,2016-11-27,127.41,245.3,153.42,69.13,3.48,21.79,-1.24,-0.99,278.09,39.96,95138.21,168,四级
山西省,大同市,2016-11-27,24.24,57.55,21.37,21.29,0.77,48.09,4.32,-4.25,266.64,49.03,87702.61,54,二级
山西省,阳泉市,2016-11-27,48.4,105.29,47.81,40.41,1.13,36.5,4.37,-2.8,272.9,34.78,91059.5,78,二级
山西省,忻州市,2016-11-27,41.61,78.24,30.2,27.11,0.93,42.13,2.13,-2.64,269.48,41.04,86718.94,65,二级
山西省,晋中市,2016-11-27,71.95,145.57,124.48,45.87,1.65,32.14,1.97,-2.03,272.56,38.33,89085.38,98,二级
