province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-08-18,49.32,105.25,26.74,22.24,1.76,49.82,0.32,2.52,295.01,54.7,89741.93,78,二级
山西省,朔州市,2015-08-18,37.04,85.84,25.75,23.19,0.68,85.6,1.89,3.38,293.71,30.96,86448.48,68,二级
山西省,长治市,2015-08-18,66.88,114.02,24.22,19.14,1.38,67.19,0.73,3.02,294.46,54.78,88624.76,90,二级
山西省,吕梁市,2015-08-18,42.15,68.87,23.23,16.59,1.09,62.33,-0.37,2.0,294.44,41.13,87541.78,60,二级
山西省,太原市,2015-08-18,53.46,106.64,26.64,23.88,0.82,58.46,-0.09,1.15,294.08,41.04,87337.49,79,二级
山西省,晋城市,2015-08-18,61.35,134.43,23.04,19.49,1.44,65.49,-0.63,2.56,294.45,62.3,90202.56,93,二级
山西省,运城市,2015-08-18,68.12,170.96,22.08,29.52,1.82,37.0,-0.95,2.28,297.09,55.18,93840.27,111,三级
山西省,大同市,2015-08-18,42.59,83.75,15.97,14.39,0.54,93.86,1.34,3.19,293.51,39.3,87007.71,67,二级
山西省,阳泉市,2015-08-18,67.9,113.2,22.23,25.81,0.86,56.73,-0.55,1.35,295.52,53.64,90094.24,92,二级
山西省,忻州市,2015-08-18,42.39,68.73,13.37,13.55,0.51,83.11,-0.18,2.49,293.6,37.96,86075.25,60,二级
山西省,晋中市,2015-08-18,57.4,98.26,24.06,21.09,1.06,55.55,0.53,2.85,294.38,53.33,88276.78,78,二级
