province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-09-23,27.79,43.08,14.35,18.39,1.25,47.94,0.47,-0.6,288.75,59.24,89769.22,44,一级
山西省,朔州市,2015-09-23,25.1,37.36,15.48,25.89,0.65,54.74,4.49,2.17,287.5,44.65,86342.56,38,一级
山西省,长治市,2015-09-23,37.72,54.53,16.28,22.51,0.98,50.67,1.05,-1.7,288.13,58.36,88578.42,54,二级
山西省,吕梁市,2015-09-23,23.37,32.37,23.18,18.2,1.2,46.97,1.2,2.02,287.88,53.84,87527.08,34,一级
山西省,太原市,2015-09-23,36.37,52.93,24.47,29.66,0.96,36.47,2.22,0.59,287.45,51.62,87295.18,52,二级
山西省,晋城市,2015-09-23,32.97,55.96,15.69,19.14,1.2,50.75,0.48,-2.9,289.45,59.55,90155.4,53,二级
山西省,运城市,2015-09-23,29.99,49.58,29.24,29.41,1.37,40.82,0.22,-1.19,291.4,58.28,93940.92,50,一级
山西省,大同市,2015-09-23,23.21,38.06,14.47,17.87,0.64,51.09,3.87,1.34,287.62,48.37,86872.03,39,一级
山西省,阳泉市,2015-09-23,33.83,51.71,20.66,30.02,0.65,36.37,4.5,-0.2,289.57,49.13,90058.53,51,二级
山西省,忻州市,2015-09-23,24.97,32.39,11.43,18.11,0.51,56.74,2.74,1.55,286.99,47.92,85982.6,36,一级
山西省,晋中市,2015-09-23,37.38,52.72,20.57,22.54,0.87,43.39,1.73,-0.49,287.87,56.46,88237.4,53,二级
