province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-12-20,90.58,128.46,70.23,48.27,2.58,19.63,0.93,1.54,269.98,51.12,90517.81,120,三级
山西省,朔州市,2015-12-20,95.04,137.07,135.42,57.92,2.4,23.93,4.48,2.0,264.58,70.67,86829.88,126,三级
山西省,长治市,2015-12-20,109.52,155.53,92.15,52.33,2.29,25.33,3.6,1.13,269.73,46.12,89248.65,144,三级
山西省,吕梁市,2015-12-20,74.36,98.9,87.23,32.51,2.01,20.19,1.59,2.73,267.78,55.22,88090.22,100,二级
山西省,太原市,2015-12-20,107.19,141.53,134.33,37.7,2.19,18.02,3.05,0.72,268.17,49.32,87823.67,141,三级
山西省,晋城市,2015-12-20,120.97,186.5,73.02,64.05,2.15,27.78,1.79,-0.53,270.73,43.3,90991.24,159,四级
山西省,运城市,2015-12-20,156.44,216.08,105.81,67.1,3.2,19.54,-1.0,0.44,273.11,41.9,95028.31,207,五级
山西省,大同市,2015-12-20,88.66,123.52,83.37,50.27,2.03,21.22,4.69,0.19,265.24,60.68,87391.75,118,三级
山西省,阳泉市,2015-12-20,106.05,163.73,106.09,47.48,2.1,15.4,6.34,0.49,270.27,41.31,90811.18,139,三级
山西省,忻州市,2015-12-20,84.76,114.04,91.14,44.42,2.17,27.59,3.18,1.38,265.82,57.22,86417.88,113,三级
山西省,晋中市,2015-12-20,92.23,132.99,89.95,42.98,1.93,20.23,3.57,1.19,269.16,46.56,88853.12,122,三级
