province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2014-09-07,59.36,76.17,14.27,18.51,1.62,48.26,0.33,1.85,291.81,81.32,89703.83,81,二级
山西省,朔州市,2014-09-07,62.64,74.88,23.93,10.53,0.66,68.37,2.18,-0.88,291.07,60.13,86385.67,85,二级
山西省,长治市,2014-09-07,62.03,79.3,19.82,17.18,1.14,59.16,2.09,1.65,291.15,82.01,88559.75,84,二级
山西省,吕梁市,2014-09-07,62.8,79.01,23.21,15.53,1.24,55.31,0.82,1.16,291.68,73.21,87479.19,85,二级
山西省,太原市,2014-09-07,75.26,102.3,31.93,17.53,1.15,54.16,1.15,1.34,291.33,70.7,87257.04,101,三级
山西省,晋城市,2014-09-07,60.76,84.83,17.21,18.38,1.31,60.2,0.7,1.4,291.82,79.87,90147.62,83,二级
山西省,运城市,2014-09-07,61.13,86.08,15.26,20.21,1.37,48.53,-1.57,1.0,294.29,72.97,93825.79,83,二级
山西省,大同市,2014-09-07,65.29,79.82,17.38,8.35,0.69,80.87,2.57,-1.25,291.22,56.74,86907.75,88,二级
山西省,阳泉市,2014-09-07,79.07,117.5,37.37,20.43,0.98,59.0,2.83,0.54,293.1,64.49,90000.39,106,三级
山西省,忻州市,2014-09-07,60.69,76.01,21.52,9.53,0.62,69.45,1.3,-0.65,290.76,65.7,85992.77,83,二级
山西省,晋中市,2014-09-07,72.14,96.32,27.88,15.88,1.07,57.6,2.19,1.45,291.25,76.56,88201.66,97,二级
