province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2018-02-11,18.73,58.46,34.9,13.59,0.61,57.73,7.53,-7.52,264.36,38.44,90881.91,55,二级
山西省,朔州市,2018-02-11,8.85,56.2,8.96,8.06,0.51,68.29,10.69,-5.89,257.13,48.77,86814.55,54,二级
山西省,长治市,2018-02-11,18.31,66.65,20.19,13.79,0.55,56.93,9.66,-6.75,263.09,35.54,89356.0,59,二级
山西省,吕梁市,2018-02-11,14.25,50.92,12.89,7.48,0.64,58.69,8.25,-6.32,260.71,44.11,88385.19,51,二级
山西省,太原市,2018-02-11,10.73,51.01,7.33,6.91,0.45,65.46,10.52,-6.83,260.03,40.93,87902.06,51,二级
山西省,晋城市,2018-02-11,19.55,79.54,23.75,13.45,0.58,60.72,9.01,-8.03,265.34,34.02,91191.97,65,二级
山西省,运城市,2018-02-11,26.71,83.75,35.31,19.28,0.75,53.91,5.28,-5.9,269.83,31.69,95579.64,67,二级
山西省,大同市,2018-02-11,7.66,38.64,8.11,5.35,0.58,66.43,10.8,-7.64,256.86,45.62,87222.62,39,一级
山西省,阳泉市,2018-02-11,12.2,50.23,8.28,8.08,0.41,64.26,11.51,-6.8,262.19,31.29,90856.65,51,二级
山西省,忻州市,2018-02-11,8.17,35.85,6.91,6.55,0.36,64.8,10.6,-6.88,257.6,46.86,86429.64,36,一级
山西省,晋中市,2018-02-11,19.63,78.59,17.33,11.32,0.64,60.17,9.81,-5.63,261.56,36.85,88932.33,65,二级
