province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2017-08-13,48.77,73.79,26.26,13.15,1.06,102.49,-2.21,-0.21,295.48,70.84,89507.34,68,二级
山西省,朔州市,2017-08-13,31.52,53.64,11.9,12.77,0.76,116.2,-0.98,3.17,293.24,69.77,86351.82,64,二级
山西省,长治市,2017-08-13,44.52,69.4,11.68,15.75,0.96,111.77,-2.69,-1.56,293.44,80.8,88417.66,62,二级
山西省,吕梁市,2017-08-13,38.66,59.88,21.53,18.35,1.0,77.35,-2.97,0.9,294.3,69.82,87374.25,55,二级
山西省,太原市,2017-08-13,37.26,63.57,13.55,25.73,0.94,84.21,-2.7,-0.37,292.5,80.75,87218.07,57,二级
山西省,晋城市,2017-08-13,48.0,80.19,14.18,15.84,1.12,116.72,-2.2,-0.97,295.31,73.22,89925.42,67,二级
山西省,运城市,2017-08-13,33.39,58.2,14.47,11.7,0.87,117.28,-3.22,0.35,299.18,61.46,93514.51,65,二级
山西省,大同市,2017-08-13,42.19,61.89,13.26,9.34,0.7,119.08,-1.41,2.47,292.73,75.17,86930.07,66,二级
山西省,阳泉市,2017-08-13,47.34,71.49,11.9,19.29,0.9,98.28,-2.49,-1.65,292.8,89.21,90002.59,66,二级
山西省,忻州市,2017-08-13,40.44,57.67,13.14,8.96,0.66,105.48,-1.94,1.83,292.53,73.99,85959.78,57,二级
山西省,晋中市,2017-08-13,46.05,68.55,14.36,16.24,0.89,101.78,-2.63,-1.43,292.8,82.39,88116.43,64,二级
