province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2013-04-09,31.94,34.69,7.6,4.63,0.22,75.38,5.68,-7.64,274.98,16.46,90453.92,46,一级
山西省,朔州市,2013-04-09,8.79,16.19,9.3,6.87,0.32,74.27,6.86,-7.35,268.31,37.92,86684.14,38,一级
山西省,长治市,2013-04-09,21.63,33.68,12.94,7.05,0.36,73.52,8.71,-8.53,273.25,17.96,89053.73,37,一级
山西省,吕梁市,2013-04-09,23.68,31.92,7.01,4.21,0.32,77.19,6.9,-7.75,271.61,21.23,88064.79,39,一级
山西省,太原市,2013-04-09,13.85,39.72,11.43,6.97,0.54,70.33,8.49,-8.51,270.83,22.87,87686.02,40,一级
山西省,晋城市,2013-04-09,25.87,33.81,11.51,6.29,0.51,73.59,7.78,-8.95,275.46,15.23,90784.79,37,一级
山西省,运城市,2013-04-09,38.57,45.55,15.88,13.1,0.31,67.35,3.58,-4.65,279.28,14.05,94942.07,55,二级
山西省,大同市,2013-04-09,8.79,13.46,9.06,6.19,0.27,72.7,6.43,-8.75,268.41,45.39,87115.39,37,一级
山西省,阳泉市,2013-04-09,10.39,33.54,13.78,6.55,0.34,77.91,9.8,-9.31,272.76,22.22,90531.15,39,一级
山西省,忻州市,2013-04-09,10.13,16.59,7.84,6.24,0.27,76.06,7.94,-8.35,268.6,32.17,86278.62,39,一级
山西省,晋中市,2013-04-09,17.44,48.4,15.22,7.95,0.6,72.41,8.75,-8.21,272.0,20.86,88648.25,49,一级
