province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-08-02,31.94,57.02,20.75,13.78,1.09,61.85,-3.32,0.27,297.28,75.09,89719.5,54,二级
山西省,朔州市,2016-08-02,37.58,66.96,21.66,19.86,0.92,100.11,-2.93,1.03,295.59,66.34,86637.47,59,二级
山西省,长治市,2016-08-02,43.0,62.27,10.6,16.02,1.32,72.04,-3.28,-1.44,294.78,84.35,88660.69,60,二级
山西省,吕梁市,2016-08-02,38.04,54.11,16.58,13.11,0.81,79.11,-4.35,0.77,296.84,65.08,87590.6,54,二级
山西省,太原市,2016-08-02,41.12,66.48,12.86,19.74,0.91,75.04,-3.6,-0.5,294.66,77.44,87461.71,59,二级
山西省,晋城市,2016-08-02,30.05,59.88,13.89,16.11,1.75,53.85,-2.71,-1.11,296.23,81.81,90161.01,55,二级
山西省,运城市,2016-08-02,26.59,50.2,17.87,12.06,1.09,72.48,-4.37,0.86,299.99,71.42,93717.29,51,二级
山西省,大同市,2016-08-02,39.59,62.04,12.48,9.58,0.66,103.57,-2.9,0.1,295.21,69.06,87205.58,57,二级
山西省,阳泉市,2016-08-02,60.2,99.42,12.97,16.02,1.14,92.23,-3.15,-1.32,295.1,83.48,90235.26,82,二级
山西省,忻州市,2016-08-02,41.43,66.81,14.05,10.95,0.88,93.28,-3.26,1.05,295.11,69.39,86212.17,59,二级
山西省,晋中市,2016-08-02,51.06,76.97,11.73,11.61,0.98,85.62,-3.53,-1.73,294.94,79.22,88352.85,71,二级
