province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2013-02-15,60.45,73.02,44.17,21.18,0.76,40.22,0.22,3.13,271.37,46.42,90455.24,82,二级
山西省,朔州市,2013-02-15,23.44,33.37,25.84,13.6,0.62,44.23,3.52,2.67,264.74,60.27,86665.11,34,一级
山西省,长治市,2013-02-15,80.42,102.83,64.7,23.69,1.19,35.0,1.81,1.2,267.41,58.29,89249.1,107,三级
山西省,吕梁市,2013-02-15,33.06,44.83,27.81,10.34,0.64,46.12,1.36,3.25,268.9,48.36,87968.03,48,一级
山西省,太原市,2013-02-15,40.58,62.14,32.89,12.84,0.78,40.72,2.42,1.88,267.22,53.16,87733.86,57,二级
山西省,晋城市,2013-02-15,114.79,154.5,74.71,35.38,1.17,36.32,-0.24,0.73,270.26,51.42,91008.12,150,三级
山西省,运城市,2013-02-15,84.8,105.84,58.1,32.36,1.81,33.83,-3.22,1.84,275.09,41.63,94966.0,113,三级
山西省,大同市,2013-02-15,35.14,49.72,63.65,19.33,0.76,46.12,2.68,1.9,262.79,61.05,87274.8,57,二级
山西省,阳泉市,2013-02-15,52.44,71.91,45.94,19.82,0.69,44.82,1.36,0.81,266.04,66.26,90822.2,72,二级
山西省,忻州市,2013-02-15,22.29,31.15,14.8,10.73,0.33,49.62,2.41,2.07,265.56,55.79,86289.53,32,一级
山西省,晋中市,2013-02-15,64.65,80.41,52.44,12.06,1.26,37.55,2.19,2.12,266.79,60.36,88810.42,88,二级
