province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-08-06,29.92,44.89,16.17,16.6,1.18,68.17,0.64,1.1,297.5,42.47,89413.71,45,一级
山西省,朔州市,2015-08-06,23.51,40.53,15.17,18.32,0.58,90.39,1.02,-0.92,294.6,38.45,86206.89,46,一级
山西省,长治市,2015-08-06,25.39,46.89,22.47,16.99,0.91,67.6,-0.88,-0.14,295.37,52.39,88303.86,47,一级
山西省,吕梁市,2015-08-06,32.27,41.74,15.1,11.88,0.83,76.51,-0.13,0.28,296.93,34.23,87253.42,47,一级
山西省,太原市,2015-08-06,28.18,46.75,14.67,16.64,0.62,60.86,0.01,-0.77,295.71,42.35,87050.79,47,一级
山西省,晋城市,2015-08-06,35.39,63.71,20.76,22.83,1.39,61.96,-0.7,0.03,296.28,55.85,89846.57,57,二级
山西省,运城市,2015-08-06,38.77,57.12,17.62,19.85,1.5,74.06,-1.18,0.64,299.82,44.78,93455.4,55,二级
山西省,大同市,2015-08-06,28.28,45.04,10.4,13.19,0.51,91.53,0.82,-0.1,294.38,47.52,86737.3,46,一级
山西省,阳泉市,2015-08-06,38.11,65.13,21.04,24.59,0.72,53.73,-1.06,0.14,296.01,52.72,89783.91,58,二级
山西省,忻州市,2015-08-06,24.06,35.85,11.09,13.69,0.42,82.45,0.15,-0.72,294.78,39.06,85813.5,42,一级
山西省,晋中市,2015-08-06,25.34,40.05,11.1,12.71,0.62,64.89,-0.5,0.45,295.67,46.25,87965.51,41,一级
