province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2017-11-19,58.98,86.16,41.65,34.07,1.34,25.11,1.81,-1.38,272.77,24.01,90830.57,80,二级
山西省,朔州市,2017-11-19,58.15,129.24,50.72,47.55,1.19,23.0,5.71,-0.63,267.94,30.98,87172.89,90,二级
山西省,长治市,2017-11-19,57.64,99.57,53.15,53.21,1.53,21.34,2.42,-1.52,272.32,15.47,89507.02,79,二级
山西省,吕梁市,2017-11-19,60.12,104.15,50.53,35.37,1.44,28.43,1.73,-1.73,270.44,21.54,88458.08,82,二级
山西省,太原市,2017-11-19,60.18,110.28,45.26,44.37,1.35,26.28,3.28,-2.56,270.8,20.4,88139.93,82,二级
山西省,晋城市,2017-11-19,65.32,106.91,50.58,49.63,1.91,22.13,2.29,-2.94,273.68,21.06,91215.57,88,二级
山西省,运城市,2017-11-19,53.99,83.53,34.72,38.28,0.99,21.0,3.18,-0.01,274.77,45.72,95349.32,74,二级
山西省,大同市,2017-11-19,43.98,77.01,36.99,34.37,1.3,25.83,5.78,-1.56,268.18,30.26,87688.04,64,二级
山西省,阳泉市,2017-11-19,58.04,96.17,50.33,55.08,1.25,24.18,4.53,-2.39,272.09,14.83,91098.36,79,二级
山西省,忻州市,2017-11-19,51.56,100.91,39.09,37.58,1.07,28.83,3.43,-1.55,268.71,23.96,86762.93,76,二级
山西省,晋中市,2017-11-19,62.23,112.82,65.2,54.24,1.65,23.23,2.62,-0.87,271.59,14.25,89136.05,85,二级
