province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-12-11,105.58,143.33,104.79,47.36,1.74,25.31,-2.95,5.33,272.94,75.88,90199.2,139,三级
山西省,朔州市,2016-12-11,124.01,165.47,103.97,47.96,1.95,23.39,1.06,5.74,271.37,62.48,86578.66,163,四级
山西省,长治市,2016-12-11,119.04,165.07,81.19,57.66,2.33,19.11,-1.0,3.75,271.26,80.55,89091.88,156,四级
山西省,吕梁市,2016-12-11,118.88,163.36,106.67,46.46,2.14,20.97,-0.87,6.18,272.51,69.93,87774.69,156,四级
山西省,太原市,2016-12-11,133.09,186.39,124.94,57.02,2.33,11.88,0.25,4.51,271.38,69.1,87611.95,176,四级
山西省,晋城市,2016-12-11,70.54,108.11,40.02,44.26,1.38,26.52,-3.07,4.43,271.53,88.6,90800.3,95,二级
山西省,运城市,2016-12-11,82.94,119.0,55.43,40.29,1.39,31.21,-6.78,3.29,274.9,74.5,94636.28,110,三级
山西省,大同市,2016-12-11,115.32,156.43,74.99,50.36,2.14,23.31,1.42,4.23,270.18,60.85,87209.69,151,四级
山西省,阳泉市,2016-12-11,133.29,195.17,83.43,76.06,2.46,11.75,-0.68,1.45,270.87,64.25,90675.2,177,四级
山西省,忻州市,2016-12-11,113.58,151.42,69.0,45.91,1.73,25.11,0.27,5.28,271.12,65.62,86205.43,149,三级
山西省,晋中市,2016-12-11,109.82,157.98,94.97,57.68,2.09,15.07,0.71,5.63,271.73,70.71,88668.68,144,三级
