province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-12-17,46.62,61.79,45.02,22.35,1.56,32.92,1.01,-1.99,267.42,40.54,91133.11,65,二级
山西省,朔州市,2015-12-17,49.71,75.88,107.92,46.14,1.75,21.41,5.36,-0.34,261.5,53.09,87425.26,79,二级
山西省,长治市,2015-12-17,49.39,67.37,63.62,31.63,1.56,30.96,2.57,-2.28,266.45,35.19,89788.04,68,二级
山西省,吕梁市,2015-12-17,40.51,54.14,61.16,19.39,1.68,30.71,0.83,-2.06,264.82,45.24,88714.77,57,二级
山西省,太原市,2015-12-17,43.18,65.97,64.29,23.26,1.37,27.17,4.0,-2.65,264.2,42.02,88398.98,61,二级
山西省,晋城市,2015-12-17,46.95,73.17,75.67,31.25,1.81,30.59,1.7,-3.34,267.9,32.05,91548.12,65,二级
山西省,运城市,2015-12-17,58.27,85.33,62.27,35.14,1.93,26.9,-0.13,-1.48,270.54,33.91,95730.45,80,二级
山西省,大同市,2015-12-17,36.46,55.81,47.33,36.01,1.3,24.61,5.76,-1.79,262.61,48.35,87930.91,53,二级
山西省,阳泉市,2015-12-17,32.12,58.32,56.8,33.08,1.07,26.01,7.76,-2.57,267.24,34.76,91352.76,55,二级
山西省,忻州市,2015-12-17,33.91,49.98,52.38,28.33,1.3,35.27,2.67,-1.64,263.38,43.04,86989.74,52,二级
山西省,晋中市,2015-12-17,51.61,72.88,73.92,24.62,1.44,26.7,3.33,-1.8,265.38,37.36,89402.54,71,二级
