province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2014-06-23,58.08,84.14,32.96,24.14,1.75,73.99,-1.66,2.2,296.88,45.32,89406.38,79,二级
山西省,朔州市,2014-06-23,26.36,47.47,14.32,12.61,0.89,86.09,-1.87,2.57,292.01,54.9,86262.73,48,一级
山西省,长治市,2014-06-23,58.26,98.55,22.57,22.53,1.57,84.77,-3.58,0.92,293.0,68.6,88391.23,80,二级
山西省,吕梁市,2014-06-23,41.24,62.76,18.45,14.23,0.91,90.84,-2.99,1.45,295.1,45.26,87239.32,58,二级
山西省,太原市,2014-06-23,51.85,91.6,18.24,22.7,1.16,97.39,-3.16,0.53,292.25,66.67,87118.09,72,二级
山西省,晋城市,2014-06-23,58.59,91.87,25.58,26.35,1.58,93.9,-1.91,2.4,295.77,56.34,89904.98,80,二级
山西省,运城市,2014-06-23,70.09,98.3,27.15,20.64,1.42,96.62,-1.67,3.17,300.31,39.32,93431.75,94,二级
山西省,大同市,2014-06-23,35.69,53.05,12.27,8.71,0.76,95.54,-1.68,1.36,291.56,57.49,86841.98,52,二级
山西省,阳泉市,2014-06-23,55.6,88.63,19.92,14.69,0.91,93.29,-3.28,1.07,292.22,74.74,89955.36,76,二级
山西省,忻州市,2014-06-23,37.63,57.11,11.37,7.6,0.65,100.3,-2.23,2.05,291.82,58.24,85855.88,54,二级
山西省,晋中市,2014-06-23,57.51,89.02,19.5,13.4,1.09,94.88,-3.26,1.3,292.35,70.75,88053.97,79,二级
