province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2013-07-03,45.12,54.61,34.19,16.33,0.39,80.67,-0.46,2.66,299.45,65.12,88847.62,63,二级
山西省,朔州市,2013-07-03,29.78,49.57,17.24,16.2,0.28,76.05,2.09,-0.02,297.8,32.53,85717.05,50,一级
山西省,长治市,2013-07-03,64.3,89.28,35.84,22.17,0.61,93.26,0.23,1.92,298.82,59.73,87778.0,87,二级
山西省,吕梁市,2013-07-03,33.0,52.75,25.49,14.99,0.41,100.57,-1.41,1.82,299.15,39.3,86722.94,52,二级
山西省,太原市,2013-07-03,35.49,83.87,33.93,30.55,0.64,113.4,-0.75,0.41,298.24,38.24,86552.54,67,二级
山西省,晋城市,2013-07-03,69.54,93.8,29.61,21.05,0.86,66.46,0.02,2.2,299.12,70.08,89304.34,94,二级
山西省,运城市,2013-07-03,38.37,44.46,28.53,18.59,0.4,68.1,-1.79,2.3,302.54,60.55,92807.97,55,二级
山西省,大同市,2013-07-03,28.46,41.94,21.71,16.08,0.27,71.47,3.05,-1.04,297.88,32.98,86222.39,42,一级
山西省,阳泉市,2013-07-03,34.17,85.67,28.86,22.28,0.53,121.17,1.9,1.01,300.28,40.83,89222.0,68,二级
山西省,忻州市,2013-07-03,21.67,33.4,9.34,9.56,0.23,102.01,0.17,0.05,297.57,33.84,85330.88,52,二级
山西省,晋中市,2013-07-03,53.71,90.88,38.65,24.88,0.62,111.02,0.2,1.58,298.8,48.94,87449.65,74,二级
