province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2013-06-27,32.13,39.75,23.65,13.88,0.27,89.35,1.83,2.11,300.42,28.4,88806.36,46,一级
山西省,朔州市,2013-06-27,26.76,41.19,14.95,15.27,0.5,74.41,3.63,1.21,297.3,22.31,85543.26,42,一级
山西省,长治市,2013-06-27,38.17,68.36,37.16,22.37,0.52,92.78,1.5,1.4,299.31,27.78,87703.83,60,二级
山西省,吕梁市,2013-06-27,23.24,34.23,12.92,10.08,0.23,89.64,1.0,1.6,298.86,24.47,86650.44,45,一级
山西省,太原市,2013-06-27,30.4,68.6,22.77,25.04,0.45,93.12,1.85,0.68,298.42,22.87,86439.34,60,二级
山西省,晋城市,2013-06-27,43.05,67.08,32.93,19.95,0.69,83.1,1.38,1.22,300.6,33.09,89244.86,61,二级
山西省,运城市,2013-06-27,38.79,52.05,29.54,20.63,0.39,85.31,2.12,2.34,303.07,31.44,92817.48,55,二级
山西省,大同市,2013-06-27,29.08,44.31,22.91,16.5,0.39,77.49,2.59,0.62,297.19,23.93,86065.84,45,一级
山西省,阳泉市,2013-06-27,29.48,74.57,23.67,23.23,0.37,107.9,2.7,0.68,300.34,22.75,89112.91,63,二级
山西省,忻州市,2013-06-27,22.67,32.12,7.39,8.39,0.22,89.46,2.13,1.2,297.06,24.05,85193.96,45,一级
山西省,晋中市,2013-06-27,30.51,62.83,26.57,23.33,0.4,100.41,1.32,1.18,299.1,23.78,87362.23,57,二级
