province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-12-10,90.36,138.76,52.33,31.71,2.28,25.57,-2.31,-2.01,276.3,57.15,90407.82,120,三级
山西省,朔州市,2015-12-10,99.5,123.48,82.92,50.91,2.4,24.76,-0.39,-1.95,268.27,70.85,87055.29,131,三级
山西省,长治市,2015-12-10,129.61,189.01,57.45,43.11,2.07,23.41,-2.18,-2.62,274.67,61.66,89215.31,171,四级
山西省,吕梁市,2015-12-10,79.86,104.56,73.41,29.68,2.83,27.59,-1.97,-1.71,274.35,54.64,88105.95,107,三级
山西省,太原市,2015-12-10,119.27,160.68,92.95,40.51,2.42,19.37,-0.41,-3.01,273.16,54.69,87911.53,157,四级
山西省,晋城市,2015-12-10,149.37,220.73,54.18,50.49,2.29,22.98,-1.6,-3.16,276.15,62.07,90843.1,200,四级
山西省,运城市,2015-12-10,162.46,242.02,63.0,56.02,2.51,14.78,-1.38,-0.16,278.2,62.78,94802.77,213,五级
山西省,大同市,2015-12-10,62.86,82.07,34.41,31.16,1.55,36.66,0.85,-3.96,268.2,63.34,87623.52,85,二级
山西省,阳泉市,2015-12-10,139.05,203.27,101.01,59.6,2.46,15.57,1.04,-1.85,273.94,54.78,90903.32,185,四级
山西省,忻州市,2015-12-10,105.18,130.94,69.38,47.01,2.6,26.48,-0.58,-1.98,271.15,59.66,86562.31,138,三级
山西省,晋中市,2015-12-10,115.89,159.0,69.87,42.99,1.87,20.06,-1.31,-2.76,274.06,56.29,88877.34,152,四级
