province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-11-02,27.52,45.74,21.25,20.3,1.01,43.54,-0.4,1.64,281.07,39.0,90580.76,46,一级
山西省,朔州市,2015-11-02,59.21,73.67,66.18,43.3,1.41,35.85,3.09,2.02,278.57,44.56,87049.19,81,二级
山西省,长治市,2015-11-02,32.44,56.57,38.02,34.15,1.32,39.2,2.08,0.97,280.77,31.03,89391.9,54,二级
山西省,吕梁市,2015-11-02,36.51,58.33,52.14,20.78,1.63,39.83,0.46,2.61,279.91,38.17,88237.62,55,二级
山西省,太原市,2015-11-02,55.23,95.93,79.01,34.49,1.77,28.29,2.46,1.29,279.95,31.51,88008.37,76,二级
山西省,晋城市,2015-11-02,49.58,78.04,46.72,39.58,1.59,42.08,0.63,0.09,281.68,35.16,91063.45,69,二级
山西省,运城市,2015-11-02,25.92,47.82,39.55,30.89,1.21,42.89,-1.98,0.62,283.69,41.1,94912.25,48,一级
山西省,大同市,2015-11-02,38.62,58.19,46.07,35.71,1.1,34.61,3.87,0.87,278.68,43.46,87604.9,55,二级
山西省,阳泉市,2015-11-02,39.16,67.07,52.83,40.86,1.05,30.5,4.83,0.03,282.14,26.97,90888.52,59,二级
山西省,忻州市,2015-11-02,44.38,58.61,40.47,27.6,1.14,44.66,1.84,1.48,279.18,35.69,86654.15,62,二级
山西省,晋中市,2015-11-02,34.4,63.85,53.97,32.58,1.33,32.95,2.57,1.14,280.59,29.23,89006.63,57,二级
