province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2013-07-03,33.43,68.53,25.16,18.47,0.59,123.41,1.71,-0.18,303.72,31.27,96091.19,70,二级
河北省,衡水市,2013-07-03,49.89,100.88,24.98,18.82,0.7,120.59,2.16,2.55,305.66,38.45,99477.12,76,二级
河北省,沧州市,2013-07-03,40.91,74.44,18.97,16.11,0.76,129.95,2.41,1.85,305.06,36.54,99593.87,75,二级
河北省,秦皇岛市,2013-07-03,23.26,49.38,20.37,31.69,0.71,73.89,5.73,-0.86,301.69,37.51,96786.22,50,一级
河北省,邯郸市,2013-07-03,75.9,116.96,34.68,26.16,0.8,107.82,0.53,1.84,305.15,42.84,97615.99,102,三级
河北省,石家庄市,2013-07-03,34.81,113.41,33.42,32.37,0.62,121.03,1.22,0.32,304.9,31.9,96566.73,82,二级
河北省,张家口市,2013-07-03,21.63,28.72,6.8,7.36,0.22,67.53,3.79,-3.3,296.66,31.72,86696.68,34,一级
河北省,唐山市,2013-07-03,25.8,57.01,19.13,31.59,0.59,84.28,5.0,-0.01,303.59,33.51,98942.58,54,二级
河北省,廊坊市,2013-07-03,35.58,77.84,16.03,19.76,0.74,113.26,3.14,0.94,304.91,30.97,99521.47,64,二级
河北省,邢台市,2013-07-03,62.86,132.73,36.27,26.33,0.9,118.04,0.87,2.38,305.49,39.58,98120.44,92,二级
河北省,承德市,2013-07-03,21.88,28.99,3.65,8.37,0.23,63.93,5.15,-4.54,296.86,37.73,89676.64,32,一级
