province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2013-11-25,17.08,40.6,16.93,15.99,0.81,43.56,4.71,-4.77,275.02,26.94,97767.69,41,一级
河北省,衡水市,2013-11-25,39.41,95.73,28.13,34.23,1.24,30.04,4.55,-3.84,277.73,29.18,101593.04,73,二级
河北省,沧州市,2013-11-25,41.78,66.97,25.26,29.48,1.23,29.47,4.22,-4.2,276.81,32.27,101638.92,59,二级
河北省,秦皇岛市,2013-11-25,16.15,28.2,16.72,16.94,0.52,48.27,3.36,-6.48,272.56,30.44,98340.18,29,一级
河北省,邯郸市,2013-11-25,51.19,116.27,39.58,35.86,1.58,29.32,3.72,-4.32,278.58,24.51,99627.35,84,二级
河北省,石家庄市,2013-11-25,24.56,74.97,30.44,24.25,0.89,37.81,5.75,-4.48,276.57,23.27,98414.1,63,二级
河北省,张家口市,2013-11-25,6.89,9.87,7.38,8.09,0.35,55.22,6.85,-6.05,265.11,49.2,87167.59,28,一级
河北省,唐山市,2013-11-25,30.99,59.05,26.25,29.12,0.84,30.77,3.42,-4.81,274.76,28.7,100821.91,55,二级
河北省,廊坊市,2013-11-25,25.55,48.15,20.18,26.07,0.94,32.18,3.48,-5.01,276.45,27.26,101565.33,49,一级
河北省,邢台市,2013-11-25,39.31,108.59,35.81,31.22,1.04,34.22,4.36,-5.17,278.33,23.29,100159.3,80,二级
河北省,承德市,2013-11-25,5.8,8.73,3.86,4.68,0.24,59.69,4.2,-6.37,266.47,39.71,90436.84,30,一级
