province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2014-01-25,99.85,159.99,61.43,63.25,2.19,31.68,-2.54,-2.42,272.8,26.36,98820.73,132,三级
河北省,衡水市,2014-01-25,114.82,173.73,67.34,60.43,2.16,23.84,-4.07,-3.71,274.44,42.21,102578.33,150,三级
河北省,沧州市,2014-01-25,82.15,113.36,54.34,46.06,1.78,28.24,-4.69,-4.06,273.87,46.28,102739.67,109,三级
河北省,秦皇岛市,2014-01-25,34.32,52.68,26.64,20.06,0.77,40.12,-3.01,-7.85,268.19,36.48,99742.08,52,二级
河北省,邯郸市,2014-01-25,103.51,149.75,67.44,61.52,2.12,23.36,-1.92,-5.66,275.42,34.84,100376.22,136,三级
河北省,石家庄市,2014-01-25,118.3,205.79,88.82,68.82,2.31,27.98,-2.07,-2.14,273.81,28.07,99335.09,155,四级
河北省,张家口市,2014-01-25,11.79,21.68,14.81,9.34,0.53,49.35,2.46,-4.08,263.32,45.57,88124.28,25,一级
河北省,唐山市,2014-01-25,66.22,95.07,61.51,40.43,1.6,30.34,-4.02,-5.17,271.2,32.85,102190.1,90,二级
河北省,廊坊市,2014-01-25,99.69,137.41,75.21,59.93,2.16,24.29,-3.39,-3.48,273.4,30.76,102780.91,131,三级
河北省,邢台市,2014-01-25,117.43,187.69,79.9,64.71,1.94,25.07,-1.89,-4.88,274.96,34.05,101016.48,154,四级
河北省,承德市,2014-01-25,13.36,23.55,11.21,11.0,0.42,49.48,0.89,-5.69,263.57,44.43,91604.76,25,一级
