province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-08-23,48.0,72.95,17.17,25.31,0.7,85.71,0.95,2.85,298.42,69.08,97100.79,67,二级
河北省,衡水市,2016-08-23,44.18,72.59,23.19,27.68,1.01,96.04,-0.29,4.28,299.84,65.11,100581.74,62,二级
河北省,沧州市,2016-08-23,43.18,69.64,21.21,23.82,0.83,85.46,0.11,4.18,300.17,60.43,100725.0,61,二级
河北省,秦皇岛市,2016-08-23,22.62,44.09,17.33,38.79,1.12,49.82,1.39,1.51,297.01,58.76,98078.39,49,一级
河北省,邯郸市,2016-08-23,49.84,93.46,18.46,26.61,1.77,72.25,-0.3,2.68,299.53,71.36,98645.64,72,二级
河北省,石家庄市,2016-08-23,48.55,79.82,16.51,28.11,1.12,78.61,-0.37,2.82,298.98,69.09,97559.46,67,二级
河北省,张家口市,2016-08-23,41.85,63.86,11.22,12.9,0.49,90.82,0.97,3.87,292.37,80.05,87391.94,59,二级
河北省,唐山市,2016-08-23,27.42,48.01,18.67,36.38,1.05,61.83,-0.63,1.95,298.02,62.08,100221.53,49,一级
河北省,廊坊市,2016-08-23,47.63,73.59,16.78,33.46,0.84,82.04,0.39,3.72,300.01,61.13,100671.62,66,二级
河北省,邢台市,2016-08-23,49.89,83.99,17.65,26.16,1.4,81.58,-0.25,3.85,299.71,69.06,99166.37,69,二级
河北省,承德市,2016-08-23,47.19,69.68,9.47,13.74,0.7,68.5,1.57,3.74,291.78,84.05,90670.79,66,二级
