province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-08-27,26.72,33.62,6.56,16.38,0.39,75.38,1.37,2.17,289.37,91.96,97649.29,39,一级
河北省,衡水市,2017-08-27,31.63,45.77,6.99,24.78,0.57,59.3,-1.94,-3.75,293.13,74.43,101159.16,46,一级
河北省,沧州市,2017-08-27,25.3,36.22,6.89,24.47,0.56,71.4,-1.86,-2.25,293.53,74.15,101326.33,37,一级
河北省,秦皇岛市,2017-08-27,21.86,51.99,22.99,54.6,1.41,40.48,4.69,2.86,290.21,81.37,98575.06,69,二级
河北省,邯郸市,2017-08-27,42.57,76.2,15.03,31.54,0.95,66.34,-1.37,-2.83,294.67,63.43,99068.32,64,二级
河北省,石家庄市,2017-08-27,24.87,35.46,5.72,18.9,0.55,63.59,-0.48,-0.58,289.44,93.51,98133.58,36,一级
河北省,张家口市,2017-08-27,25.69,36.38,10.36,15.55,0.44,73.04,1.99,3.23,286.57,84.0,87580.74,37,一级
河北省,唐山市,2017-08-27,20.15,42.48,15.77,43.48,1.11,51.66,2.24,1.95,291.31,83.57,100808.92,55,二级
河北省,廊坊市,2017-08-27,18.63,27.05,4.56,24.52,0.46,69.91,1.69,2.36,291.45,85.57,101338.97,35,一级
河北省,邢台市,2017-08-27,37.17,60.52,9.85,24.88,0.6,65.53,-1.05,-3.71,292.88,73.97,99687.95,56,二级
河北省,承德市,2017-08-27,21.47,41.41,9.52,22.07,0.49,45.03,3.48,4.82,286.88,82.47,90912.76,42,一级
