province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-01-29,75.74,106.41,20.55,20.87,1.01,42.82,-0.19,-8.62,268.46,30.99,98942.68,101,三级
河北省,衡水市,2017-01-29,93.15,155.53,26.66,28.19,1.36,34.26,-1.99,-8.58,271.13,42.33,102740.54,123,三级
河北省,沧州市,2017-01-29,85.38,138.17,26.75,26.43,1.42,38.36,-0.81,-9.13,270.65,47.72,102843.57,113,三级
河北省,秦皇岛市,2017-01-29,36.29,51.92,14.14,15.85,0.76,47.21,-1.31,-10.6,264.4,58.15,99688.53,52,二级
河北省,邯郸市,2017-01-29,134.65,221.0,48.97,35.41,1.86,33.67,-1.7,-7.71,271.96,46.12,100524.13,179,四级
河北省,石家庄市,2017-01-29,144.68,202.64,43.67,33.67,1.69,41.99,-0.39,-6.09,270.32,32.87,99497.72,193,四级
河北省,张家口市,2017-01-29,8.91,17.87,3.73,3.75,0.29,51.82,3.89,-9.17,256.11,58.42,88249.3,26,一级
河北省,唐山市,2017-01-29,52.87,78.99,21.78,25.14,1.38,44.6,-1.38,-8.38,267.34,54.06,102211.64,73,二级
河北省,廊坊市,2017-01-29,74.81,118.49,18.17,23.38,1.32,48.81,-0.13,-9.75,269.7,37.38,102934.71,100,二级
河北省,邢台市,2017-01-29,142.6,222.14,44.51,35.36,1.66,35.97,-1.37,-7.88,271.38,41.78,101189.17,190,四级
河北省,承德市,2017-01-29,19.37,28.78,6.66,7.48,0.45,49.46,1.01,-9.79,258.7,55.31,91636.05,29,一级
