province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-09-19,18.86,37.69,5.97,26.88,0.32,69.47,0.4,-4.62,296.75,24.19,97417.41,38,一级
河北省,衡水市,2017-09-19,34.52,70.53,11.91,38.7,0.68,83.92,-0.89,-2.94,298.63,26.43,100883.01,61,二级
河北省,沧州市,2017-09-19,30.66,62.39,11.63,40.19,0.62,82.92,-0.31,-4.21,298.12,28.5,100997.93,57,二级
河北省,秦皇岛市,2017-09-19,25.44,43.04,8.6,32.01,0.74,61.21,2.97,-5.58,292.58,37.13,98118.72,44,一级
河北省,邯郸市,2017-09-19,43.68,97.16,20.44,51.7,1.47,70.39,-0.39,-3.08,298.25,26.82,98932.68,74,二级
河北省,石家庄市,2017-09-19,25.62,60.34,14.6,37.86,0.51,67.38,0.7,-1.86,298.12,23.27,97907.22,56,二级
河北省,张家口市,2017-09-19,10.01,14.02,1.87,6.8,0.22,61.67,4.08,-6.61,286.5,37.85,87676.45,31,一级
河北省,唐山市,2017-09-19,33.99,67.8,16.14,44.96,0.81,57.48,2.68,-4.98,294.94,35.56,100373.77,59,二级
河北省,廊坊市,2017-09-19,19.98,53.35,5.94,48.06,0.5,57.51,0.6,-5.31,297.41,26.48,100996.32,61,二级
河北省,邢台市,2017-09-19,35.05,78.27,15.8,44.31,0.97,73.73,0.33,-2.62,298.56,24.88,99485.18,65,二级
河北省,承德市,2017-09-19,5.77,8.95,2.0,8.34,0.22,60.11,4.72,-7.69,287.04,40.99,90747.1,31,一级
