province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2018-10-24,47.93,83.28,16.51,45.09,0.61,36.09,1.13,-0.23,288.55,22.04,97847.0,67,二级
河北省,衡水市,2018-10-24,55.02,112.86,20.56,48.54,0.79,48.85,1.83,3.78,290.26,20.01,101484.95,82,二级
河北省,沧州市,2018-10-24,59.88,113.68,22.37,54.17,0.82,42.32,1.98,3.87,289.35,20.17,101630.86,82,二级
河北省,秦皇岛市,2018-10-24,49.42,87.21,30.5,60.8,1.52,30.75,3.0,1.09,286.15,28.43,98768.66,76,二级
河北省,邯郸市,2018-10-24,56.97,127.08,26.81,54.13,1.23,50.78,2.7,4.07,291.14,21.16,99492.62,89,二级
河北省,石家庄市,2018-10-24,47.84,101.68,21.72,52.49,0.87,38.12,1.81,1.52,290.29,19.58,98331.93,76,二级
河北省,张家口市,2018-10-24,24.71,41.99,12.07,22.2,0.42,43.74,4.13,1.25,281.1,34.01,87727.86,42,一级
河北省,唐山市,2018-10-24,54.95,99.52,27.72,65.18,1.23,25.64,1.9,1.42,287.31,30.22,101039.74,82,二级
河北省,廊坊市,2018-10-24,64.06,111.21,17.94,64.53,0.9,25.01,0.47,1.72,288.46,21.4,101574.83,87,二级
河北省,邢台市,2018-10-24,50.51,116.05,23.14,50.7,1.0,48.1,1.26,3.35,291.12,19.58,100020.46,84,二级
河北省,承德市,2018-10-24,23.33,36.44,7.23,22.38,0.42,41.27,3.05,0.5,281.71,34.62,91061.1,37,一级
