province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2014-10-13,17.49,33.39,6.49,19.03,0.36,41.93,-0.6,-2.29,282.47,24.69,98989.14,34,一级
河北省,衡水市,2014-10-13,29.23,58.08,13.66,36.8,0.71,34.26,-1.2,-4.92,284.69,22.53,102651.63,55,二级
河北省,沧州市,2014-10-13,24.46,47.06,10.39,31.93,0.56,38.89,-1.33,-5.54,284.54,23.0,102754.51,48,一级
河北省,秦皇岛市,2014-10-13,11.78,20.73,5.2,14.27,0.33,54.94,-2.0,-6.63,280.87,26.0,99742.04,28,一级
河北省,邯郸市,2014-10-13,32.3,55.62,21.44,31.79,1.02,30.1,-0.49,-5.11,284.41,28.89,100579.12,53,二级
河北省,石家庄市,2014-10-13,20.39,38.52,12.0,22.1,0.43,32.66,0.05,-2.24,283.06,25.65,99521.58,39,一级
河北省,张家口市,2014-10-13,9.29,14.07,6.08,11.94,0.34,55.48,1.88,-1.42,276.38,27.58,88594.38,28,一级
河北省,唐山市,2014-10-13,22.54,40.6,13.44,32.04,0.55,41.37,-0.66,-4.85,282.83,22.71,102119.6,41,一级
河北省,廊坊市,2014-10-13,18.11,40.69,6.29,28.47,0.39,34.62,-0.88,-3.08,283.5,22.44,102780.9,41,一级
河北省,邢台市,2014-10-13,28.73,53.58,14.72,29.65,0.69,32.04,-0.11,-4.7,284.27,26.1,101177.22,52,二级
河北省,承德市,2014-10-13,7.07,14.2,4.9,8.66,0.24,59.53,0.56,-3.61,276.95,27.01,91962.43,30,一级
