province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-12-14,46.47,62.05,21.11,42.07,1.03,28.4,0.26,-0.17,269.13,38.68,99359.55,65,二级
河北省,衡水市,2016-12-14,66.72,102.95,27.99,49.72,1.41,22.95,-1.03,-3.0,270.9,30.51,103260.07,90,二级
河北省,沧州市,2016-12-14,42.51,61.56,24.63,51.1,1.27,25.19,-0.43,-3.94,270.84,34.55,103366.88,64,二级
河北省,秦皇岛市,2016-12-14,21.16,38.61,14.06,24.75,0.75,37.92,0.44,-4.22,265.72,41.02,100199.93,39,一级
河北省,邯郸市,2016-12-14,79.19,112.33,42.04,50.54,1.58,17.58,-0.19,-2.46,271.8,49.29,101082.86,106,三级
河北省,石家庄市,2016-12-14,99.39,132.55,39.26,54.11,1.7,18.31,-0.2,-0.13,270.12,46.66,99914.8,131,三级
河北省,张家口市,2016-12-14,15.96,24.11,10.65,13.31,0.51,49.91,3.77,-3.2,262.82,53.02,88445.27,25,一级
河北省,唐山市,2016-12-14,27.94,49.77,23.36,42.33,1.19,28.23,-0.18,-2.95,268.08,36.72,102714.64,53,二级
河北省,廊坊市,2016-12-14,30.75,43.6,16.27,49.44,1.04,24.79,-0.72,-1.18,269.6,34.4,103368.52,62,二级
河北省,邢台市,2016-12-14,89.86,127.25,37.51,52.81,1.6,18.61,-0.36,-2.13,271.25,40.87,101694.64,119,三级
河北省,承德市,2016-12-14,13.56,20.84,5.89,12.5,0.48,45.89,2.69,-4.59,261.75,53.91,91923.41,23,一级
