province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-12-11,139.82,179.42,51.41,80.6,2.47,17.04,0.52,0.94,271.84,49.9,98602.1,186,四级
河北省,衡水市,2016-12-11,160.28,244.92,60.54,77.02,2.03,13.98,-0.21,3.46,275.31,54.88,102448.63,211,五级
河北省,沧州市,2016-12-11,147.79,201.76,72.88,89.23,2.08,11.74,-0.22,3.11,275.23,49.71,102614.71,197,四级
河北省,秦皇岛市,2016-12-11,72.26,127.0,47.42,67.24,2.09,14.83,1.59,1.96,272.57,57.31,99606.2,97,二级
河北省,邯郸市,2016-12-11,179.67,243.16,80.06,76.27,2.86,11.11,-0.45,2.18,274.99,64.99,100289.17,230,五级
河北省,石家庄市,2016-12-11,176.83,243.59,63.53,83.57,2.53,12.81,-0.5,0.92,272.82,55.01,99112.37,227,五级
河北省,张家口市,2016-12-11,78.1,115.56,35.22,51.02,1.46,24.04,1.01,4.6,268.93,59.22,87783.99,104,三级
河北省,唐山市,2016-12-11,124.92,183.2,67.73,83.61,2.76,8.19,0.06,0.69,273.69,52.73,102012.04,165,四级
河北省,廊坊市,2016-12-11,174.12,215.74,64.88,107.81,2.91,7.49,-0.3,1.81,273.04,46.57,102577.6,225,五级
河北省,邢台市,2016-12-11,157.78,229.18,64.9,76.03,2.45,11.89,-0.01,3.42,275.06,59.96,100874.39,208,五级
河北省,承德市,2016-12-11,72.35,108.06,26.35,44.49,1.43,22.11,2.35,3.88,266.61,63.18,91395.39,97,二级
