province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2015-10-26,24.57,37.08,9.46,21.57,0.38,42.57,5.43,-2.19,282.91,51.99,97991.9,38,一级
河北省,衡水市,2015-10-26,34.28,64.44,16.81,32.47,0.78,29.63,4.91,-1.94,285.53,55.19,101755.95,58,二级
河北省,沧州市,2015-10-26,33.19,52.96,14.29,31.45,0.86,29.8,4.37,-0.37,285.8,52.91,101804.4,52,二级
河北省,秦皇岛市,2015-10-26,36.06,69.53,16.37,41.52,1.55,21.25,5.6,0.9,282.02,62.38,98680.02,60,二级
河北省,邯郸市,2015-10-26,32.84,61.58,20.56,38.97,1.43,18.36,3.22,-3.16,285.15,55.55,99815.37,56,二级
河北省,石家庄市,2015-10-26,22.28,45.62,12.89,29.72,0.45,34.82,6.06,-2.9,283.49,51.34,98632.32,46,一级
河北省,张家口市,2015-10-26,26.1,39.97,6.46,7.34,0.3,53.74,8.93,-2.82,275.82,59.81,87606.98,40,一级
河北省,唐山市,2015-10-26,42.02,67.17,12.88,39.34,1.01,21.84,4.74,0.22,284.04,61.75,101045.55,59,二级
河北省,廊坊市,2015-10-26,29.91,51.48,8.0,30.17,0.74,30.49,4.14,-0.18,284.95,56.51,101717.85,51,二级
河北省,邢台市,2015-10-26,29.01,58.72,17.25,30.73,0.92,28.94,4.25,-3.43,285.06,53.11,100344.06,55,二级
河北省,承德市,2015-10-26,25.24,41.59,8.01,16.11,0.54,42.35,7.34,0.72,276.49,66.31,90811.4,42,一级
