province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2014-08-12,27.37,62.45,13.8,24.07,0.5,111.13,-1.29,-0.87,297.68,40.98,96919.39,60,二级
河北省,衡水市,2014-08-12,55.22,109.98,24.62,41.58,1.07,101.24,-1.74,0.6,299.64,41.62,100345.61,80,二级
河北省,沧州市,2014-08-12,38.77,86.86,24.28,35.96,1.13,101.15,-1.37,-0.45,299.51,42.56,100475.38,69,二级
河北省,秦皇岛市,2014-08-12,12.55,24.57,7.95,17.31,0.35,54.46,-1.0,-3.06,297.18,39.51,97809.08,28,一级
河北省,邯郸市,2014-08-12,52.88,102.68,33.07,41.81,1.95,81.31,-1.12,-0.93,298.58,49.59,98405.52,77,二级
河北省,石家庄市,2014-08-12,35.47,80.08,23.26,31.65,0.6,80.84,-0.55,0.89,298.19,42.87,97375.34,66,二级
河北省,张家口市,2014-08-12,9.6,14.3,5.58,7.04,0.33,67.11,-1.88,0.14,290.19,50.12,87311.23,34,一级
河北省,唐山市,2014-08-12,24.8,57.17,23.61,29.12,0.84,58.63,-2.24,-1.6,298.68,38.48,99954.14,54,二级
河北省,廊坊市,2014-08-12,37.51,86.82,21.08,44.78,1.15,96.94,-1.28,-1.12,299.01,41.4,100468.71,69,二级
河北省,邢台市,2014-08-12,48.32,103.16,25.48,43.26,1.18,79.8,-0.78,0.32,299.11,44.4,98951.74,77,二级
河北省,承德市,2014-08-12,7.37,13.43,4.04,8.71,0.24,59.76,0.12,-3.46,291.67,44.9,90556.03,30,一级
