province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2018-10-22,66.41,98.18,8.8,33.19,0.62,45.99,6.54,-2.72,287.11,28.36,97914.01,90,二级
河北省,衡水市,2018-10-22,72.84,126.59,13.97,41.55,0.93,44.48,5.11,0.44,289.51,36.68,101602.43,98,二级
河北省,沧州市,2018-10-22,75.58,115.66,13.82,42.85,0.86,46.83,5.19,1.85,289.45,40.96,101671.35,101,三级
河北省,秦皇岛市,2018-10-22,93.72,139.83,28.82,57.08,1.68,44.29,4.94,3.09,285.99,55.03,98650.4,124,三级
河北省,邯郸市,2018-10-22,70.96,123.32,15.37,43.92,1.2,49.96,4.12,-1.23,290.33,34.41,99657.84,95,二级
河北省,石家庄市,2018-10-22,60.75,110.94,11.69,38.3,0.84,44.04,7.42,-2.91,288.6,28.81,98514.45,83,二级
河北省,张家口市,2018-10-22,42.84,60.42,5.85,13.06,0.33,51.5,9.23,-2.77,278.19,39.93,87688.97,60,二级
河北省,唐山市,2018-10-22,88.51,135.97,21.25,56.54,1.26,38.49,4.54,1.7,287.65,49.59,100951.03,117,三级
河北省,廊坊市,2018-10-22,99.69,135.5,11.16,50.03,1.16,35.46,4.77,0.28,287.96,36.97,101580.29,131,三级
河北省,邢台市,2018-10-22,59.83,110.44,13.23,37.98,0.95,45.51,4.46,-2.29,290.27,32.0,100189.6,82,二级
河北省,承德市,2018-10-22,61.55,83.77,7.54,24.49,0.67,46.54,5.85,0.12,279.64,47.74,90907.61,84,二级
