province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-10-22,36.88,55.71,13.01,34.05,0.65,32.93,-2.91,-1.5,283.49,56.23,98609.14,53,二级
河北省,衡水市,2017-10-22,31.72,52.25,9.63,31.79,0.62,41.98,-4.13,-3.57,286.69,60.71,102182.58,52,二级
河北省,沧州市,2017-10-22,23.27,39.57,11.24,33.23,0.61,42.7,-4.82,-4.01,286.55,52.56,102337.33,42,一级
河北省,秦皇岛市,2017-10-22,12.91,20.63,7.27,14.01,0.33,50.42,-4.24,-7.66,279.9,25.13,99553.87,26,一级
河北省,邯郸市,2017-10-22,70.0,109.49,12.51,32.11,1.06,44.06,-1.51,-6.24,287.11,69.35,100055.52,94,二级
河北省,石家庄市,2017-10-22,48.11,72.15,14.2,33.91,0.84,36.89,-2.09,-2.1,284.66,66.5,99078.6,67,二级
河北省,张家口市,2017-10-22,30.44,41.11,8.64,15.38,0.49,44.89,0.3,0.28,278.83,75.79,88264.57,44,一级
河北省,唐山市,2017-10-22,21.24,38.23,18.72,31.8,0.84,38.37,-4.37,-5.58,282.45,31.74,101875.01,40,一级
河北省,廊坊市,2017-10-22,30.71,50.73,14.4,42.56,0.93,26.87,-4.82,-2.8,284.27,44.45,102429.64,54,二级
河北省,邢台市,2017-10-22,55.3,83.2,10.46,32.02,0.81,43.58,-1.75,-5.02,286.51,69.06,100680.7,76,二级
河北省,承德市,2017-10-22,19.66,26.66,8.0,12.52,0.33,39.29,-2.69,-1.39,275.45,72.98,91777.98,29,一级
