province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-12-08,85.63,117.86,31.86,56.61,1.83,29.97,2.21,-3.37,276.0,33.16,98033.28,114,三级
河北省,衡水市,2016-12-08,139.83,228.71,40.69,73.0,1.87,23.61,0.74,-1.01,278.95,31.11,101797.0,186,四级
河北省,沧州市,2016-12-08,128.15,187.88,43.61,71.34,1.96,24.52,2.48,-2.19,277.43,41.16,101930.65,169,四级
河北省,秦皇岛市,2016-12-08,42.36,81.64,32.69,38.97,1.37,23.82,4.09,-3.3,272.39,58.67,98751.99,66,二级
河北省,邯郸市,2016-12-08,134.4,210.37,72.17,76.23,2.27,21.15,0.6,-0.21,281.14,27.38,99698.08,178,四级
河北省,石家庄市,2016-12-08,91.09,144.2,48.33,61.47,1.59,24.68,1.42,-1.94,278.64,26.95,98562.25,121,三级
河北省,张家口市,2016-12-08,12.36,19.78,7.95,10.55,0.4,50.88,7.95,-5.4,266.33,62.11,87518.34,26,一级
河北省,唐山市,2016-12-08,66.2,111.14,35.6,49.03,1.66,25.08,3.89,-2.77,274.92,54.1,101208.34,90,二级
河北省,廊坊市,2016-12-08,91.96,135.84,29.95,61.07,1.85,28.08,2.99,-3.13,275.82,41.99,101915.81,122,三级
河北省,邢台市,2016-12-08,120.12,193.99,59.34,74.56,1.85,22.47,0.46,-0.85,280.63,26.49,100267.23,158,四级
河北省,承德市,2016-12-08,19.77,32.62,8.66,18.54,0.6,37.56,5.38,-3.97,266.82,66.27,90778.59,33,一级
