province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2013-10-20,30.46,67.91,11.3,29.6,0.79,40.56,0.89,-2.38,284.46,34.96,98658.03,59,二级
河北省,衡水市,2013-10-20,67.12,137.08,25.55,47.9,1.34,31.64,0.91,-4.06,286.04,33.87,102345.31,94,二级
河北省,沧州市,2013-10-20,44.51,79.47,17.23,43.5,1.36,32.81,1.67,-5.04,285.99,36.9,102415.95,65,二级
河北省,秦皇岛市,2013-10-20,49.05,67.23,18.82,20.75,0.76,28.36,-1.34,-5.46,283.83,58.64,99373.56,68,二级
河北省,邯郸市,2013-10-20,89.46,201.59,38.89,55.05,2.75,24.07,0.71,-3.05,285.79,34.94,100321.65,126,三级
河北省,石家庄市,2013-10-20,42.6,115.37,33.87,42.8,0.82,32.67,1.8,-1.7,285.24,33.65,99206.88,83,二级
河北省,张家口市,2013-10-20,11.05,16.19,5.38,12.43,0.32,47.29,2.03,-3.33,277.12,49.26,88405.09,24,一级
河北省,唐山市,2013-10-20,44.08,74.12,26.94,40.05,0.97,21.62,-0.02,-4.05,285.5,48.85,101696.17,63,二级
河北省,廊坊市,2013-10-20,30.23,61.78,9.4,42.05,0.77,28.45,1.55,-5.0,286.05,34.94,102380.97,56,二级
河北省,邢台市,2013-10-20,71.62,172.1,35.75,52.91,1.33,28.9,1.14,-2.96,285.95,34.16,100888.49,112,三级
河北省,承德市,2013-10-20,19.73,28.33,8.18,9.32,0.29,39.5,0.34,-4.85,278.91,56.65,91702.11,29,一级
