province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-08-05,31.72,50.89,6.9,19.33,0.47,102.98,0.17,0.25,303.17,42.71,96533.82,53,二级
河北省,衡水市,2017-08-05,45.42,79.52,10.38,22.38,0.79,119.79,0.73,2.08,305.6,47.85,99896.2,67,二级
河北省,沧州市,2017-08-05,39.84,63.32,8.15,22.41,0.73,108.37,-1.66,2.37,304.41,58.09,100038.26,57,二级
河北省,秦皇岛市,2017-08-05,39.92,80.89,11.01,21.16,1.04,82.05,0.85,1.19,298.96,84.88,97470.7,66,二级
河北省,邯郸市,2017-08-05,57.9,107.39,14.96,38.43,1.47,106.49,0.32,1.96,305.08,44.55,98020.57,79,二级
河北省,石家庄市,2017-08-05,39.15,80.85,12.82,34.58,0.75,95.94,0.52,0.74,304.19,41.47,96986.64,66,二级
河北省,张家口市,2017-08-05,23.19,34.69,7.23,7.29,0.31,106.46,2.3,2.06,296.72,43.44,87065.78,56,二级
河北省,唐山市,2017-08-05,54.23,96.1,15.63,29.3,1.63,89.03,-1.31,1.76,300.08,81.91,99581.22,75,二级
河北省,廊坊市,2017-08-05,34.86,60.12,5.36,28.04,0.83,98.14,-2.08,1.66,303.23,61.59,100021.41,56,二级
河北省,邢台市,2017-08-05,53.46,99.82,14.86,34.97,1.16,109.95,0.92,2.34,305.36,43.85,98533.49,75,二级
河北省,承德市,2017-08-05,24.18,43.1,5.42,8.9,0.51,97.85,1.82,2.22,297.42,54.79,90235.14,49,一级
