province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2015-11-30,292.66,359.76,64.52,96.84,4.26,22.12,0.34,0.85,271.22,80.22,98503.45,343,六级
河北省,衡水市,2015-11-30,337.05,482.09,67.51,89.16,4.4,14.76,-0.71,1.12,271.85,91.4,102355.78,388,六级
河北省,沧州市,2015-11-30,342.36,441.87,62.57,96.23,4.68,19.11,-0.04,0.46,272.03,86.25,102497.87,393,六级
河北省,秦皇岛市,2015-11-30,71.74,96.96,28.91,63.49,2.12,19.33,-0.6,0.73,271.58,78.12,99495.31,96,二级
河北省,邯郸市,2015-11-30,190.28,304.6,73.02,79.73,3.9,14.74,-0.02,1.7,273.49,87.93,100177.56,241,五级
河北省,石家庄市,2015-11-30,296.73,393.66,113.84,118.87,5.32,12.27,-0.58,0.96,271.96,84.88,99015.73,347,六级
河北省,张家口市,2015-11-30,61.52,88.08,34.82,46.88,1.35,32.57,2.93,3.02,268.57,67.99,87714.71,84,二级
河北省,唐山市,2015-11-30,157.82,208.5,45.98,95.83,3.6,10.24,-1.87,-0.37,272.41,75.5,101885.74,208,五级
河北省,廊坊市,2015-11-30,302.64,392.25,39.06,115.54,3.95,11.21,-0.8,-0.35,270.64,77.16,102470.21,353,六级
河北省,邢台市,2015-11-30,244.04,351.47,71.4,86.12,3.85,11.63,-0.68,1.75,272.89,88.9,100775.25,295,五级
河北省,承德市,2015-11-30,50.86,61.72,15.79,40.33,1.12,28.65,1.96,2.12,266.83,71.54,91295.86,70,二级
