province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-06-28,61.18,80.0,11.8,17.84,0.57,80.87,-0.48,3.27,298.96,47.43,96508.58,83,二级
河北省,衡水市,2016-06-28,53.1,77.28,18.34,16.07,0.69,119.35,-0.05,9.89,301.87,43.91,100012.05,73,二级
河北省,沧州市,2016-06-28,51.24,71.46,17.91,17.82,0.7,107.74,-0.69,8.89,301.31,43.01,100220.1,71,二级
河北省,秦皇岛市,2016-06-28,32.7,44.43,13.02,15.38,0.55,105.49,-2.02,6.81,295.05,69.24,97808.57,55,二级
河北省,邯郸市,2016-06-28,38.54,63.84,16.48,18.89,0.72,101.26,1.14,8.32,302.13,39.01,98104.28,57,二级
河北省,石家庄市,2016-06-28,59.97,92.18,17.47,23.5,0.74,74.91,0.86,3.75,301.47,37.6,96924.72,82,二级
河北省,张家口市,2016-06-28,33.94,41.27,10.23,10.25,0.36,91.32,0.49,4.35,291.02,65.56,86841.05,49,一级
河北省,唐山市,2016-06-28,42.7,59.05,16.66,25.47,0.8,90.32,-3.64,6.88,297.38,60.29,99866.79,60,二级
河北省,廊坊市,2016-06-28,54.33,65.54,11.91,23.55,0.67,87.01,-1.72,7.08,300.52,46.49,100153.39,75,二级
河北省,邢台市,2016-06-28,46.04,72.35,18.18,19.35,0.72,99.98,0.89,8.59,302.43,39.08,98573.91,64,二级
河北省,承德市,2016-06-28,49.73,59.7,19.04,13.17,0.56,105.03,-1.7,7.19,290.17,81.08,90241.64,69,二级
