province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-01-20,159.08,213.34,69.31,86.66,3.64,11.76,-1.82,-1.65,263.6,42.04,99375.35,210,五级
河北省,衡水市,2016-01-20,96.43,145.7,78.57,71.79,2.36,23.13,-2.9,-0.26,268.02,31.88,103268.95,127,三级
河北省,沧州市,2016-01-20,79.37,114.7,66.72,71.74,1.98,18.93,-1.89,-1.43,267.07,38.59,103457.28,106,三级
河北省,秦皇岛市,2016-01-20,29.84,55.05,26.11,31.12,1.23,30.85,-2.73,-3.06,260.09,52.25,100412.23,53,二级
河北省,邯郸市,2016-01-20,117.93,191.96,101.81,79.22,3.07,17.17,-1.63,-0.95,268.82,34.53,100984.99,155,四级
河北省,石家庄市,2016-01-20,142.04,210.95,89.91,84.85,3.14,10.75,-2.0,-1.51,265.5,36.14,99877.52,189,四级
河北省,张家口市,2016-01-20,33.22,48.92,16.72,23.71,0.88,44.59,1.61,-0.68,255.32,65.25,88209.5,49,一级
河北省,唐山市,2016-01-20,54.69,85.7,43.79,51.61,2.46,18.68,-3.01,-2.95,262.34,55.29,102912.58,75,二级
河北省,廊坊市,2016-01-20,116.44,165.45,60.19,79.88,3.05,7.4,-2.52,-2.49,264.28,44.0,103504.61,153,四级
河北省,邢台市,2016-01-20,118.25,170.46,92.18,79.56,2.8,17.08,-1.44,-0.89,267.97,32.64,101636.08,155,四级
河北省,承德市,2016-01-20,23.11,33.19,12.9,21.06,0.8,42.13,1.05,-2.35,255.14,60.72,91896.7,34,一级
