province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2015-01-26,127.17,189.58,34.36,36.56,2.06,29.41,-0.05,-5.76,271.42,44.66,99066.41,168,四级
河北省,衡水市,2015-01-26,162.16,222.65,43.04,54.0,2.6,17.09,-1.49,-4.35,272.41,60.66,102851.64,213,五级
河北省,沧州市,2015-01-26,118.65,171.01,43.54,50.88,2.05,20.63,-0.66,-4.62,272.2,63.5,102999.48,156,四级
河北省,秦皇岛市,2015-01-26,76.6,105.1,15.64,28.24,1.95,36.59,-1.8,-8.45,268.01,47.55,99945.27,102,三级
河北省,邯郸市,2015-01-26,173.29,248.54,57.96,55.46,3.05,13.26,-1.5,-4.71,273.82,53.99,100627.72,224,五级
河北省,石家庄市,2015-01-26,148.1,221.75,50.96,50.88,2.42,21.07,-0.28,-3.86,273.01,45.47,99588.98,198,四级
河北省,张家口市,2015-01-26,19.52,21.72,7.59,8.73,0.62,50.61,4.48,-7.57,261.36,59.16,88436.51,28,一级
河北省,唐山市,2015-01-26,103.2,133.68,27.45,42.88,1.82,28.73,-1.45,-5.49,270.95,50.17,102394.53,136,三级
河北省,廊坊市,2015-01-26,109.38,154.51,32.99,39.01,1.73,26.98,0.25,-6.52,271.61,51.51,103053.19,143,三级
河北省,邢台市,2015-01-26,186.52,270.85,62.72,57.03,3.59,14.06,-0.92,-4.48,273.54,51.96,101279.99,237,五级
河北省,承德市,2015-01-26,32.32,41.67,8.7,12.14,0.81,49.22,1.98,-7.82,262.43,54.21,91829.91,47,一级
