province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-04-27,71.03,116.94,16.45,32.17,0.77,93.9,-0.23,-1.98,286.89,51.28,97701.86,96,二级
河北省,衡水市,2016-04-27,82.0,148.91,26.5,47.02,1.06,75.52,-0.87,-1.33,289.46,51.19,101230.08,109,三级
河北省,沧州市,2016-04-27,62.44,114.46,20.18,32.0,0.79,80.2,-3.03,-1.21,287.59,55.25,101385.69,85,二级
河北省,秦皇岛市,2016-04-27,36.85,76.24,20.13,38.2,0.77,78.43,-1.16,-0.47,286.92,55.36,98568.9,64,二级
河北省,邯郸市,2016-04-27,85.94,152.52,34.45,49.07,1.41,76.06,-0.18,-1.53,288.81,54.07,99195.42,114,三级
河北省,石家庄市,2016-04-27,74.72,126.6,21.26,40.25,0.98,84.16,-0.15,-2.74,287.16,49.32,98197.72,100,二级
河北省,张家口市,2016-04-27,50.46,72.79,11.42,17.49,0.63,95.89,-0.83,0.79,283.69,59.57,87632.59,70,二级
河北省,唐山市,2016-04-27,56.58,108.42,38.2,49.55,1.55,75.83,-1.26,-0.18,287.32,54.93,100832.11,80,二级
河北省,廊坊市,2016-04-27,64.22,114.28,19.82,45.62,0.92,77.22,-1.53,-0.31,288.08,50.58,101393.01,87,二级
河北省,邢台市,2016-04-27,87.19,154.31,29.48,48.06,1.15,74.74,0.46,-2.15,289.08,50.78,99775.09,116,三级
河北省,承德市,2016-04-27,44.23,67.66,15.08,18.03,0.62,92.7,0.41,-0.11,285.27,53.55,90962.89,62,二级
