province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2015-08-30,45.47,65.15,6.9,16.82,0.6,88.58,-0.93,-0.23,294.95,73.32,97301.89,64,二级
河北省,衡水市,2015-08-30,78.92,103.48,19.6,27.62,1.16,94.59,-0.69,1.45,297.75,64.71,100759.81,105,三级
河北省,沧州市,2015-08-30,47.68,67.64,16.61,24.64,0.91,77.08,-2.82,1.56,297.4,67.8,100919.33,66,二级
河北省,秦皇岛市,2015-08-30,11.19,23.76,10.25,19.65,0.52,53.21,-0.31,-0.22,293.72,78.91,98275.43,27,一级
河北省,邯郸市,2015-08-30,53.3,83.82,16.39,28.24,1.21,57.22,-0.72,1.12,297.3,66.01,98789.85,73,二级
河北省,石家庄市,2015-08-30,46.49,66.06,9.48,15.28,0.57,72.88,0.25,-0.05,295.64,68.28,97760.05,65,二级
河北省,张家口市,2015-08-30,20.67,26.69,3.78,7.4,0.33,83.57,-0.96,-0.13,289.34,76.11,87580.37,42,一级
河北省,唐山市,2015-08-30,15.33,29.44,17.01,33.32,1.15,56.23,-1.23,0.65,295.48,77.74,100446.94,42,一级
河北省,廊坊市,2015-08-30,30.03,50.66,8.85,24.69,0.95,53.78,-2.57,1.77,296.51,75.85,100921.07,51,二级
河北省,邢台市,2015-08-30,64.72,94.54,14.5,27.89,0.94,72.32,-0.02,0.69,297.2,66.23,99341.22,88,二级
河北省,承德市,2015-08-30,15.76,23.65,4.86,8.45,0.42,71.74,-0.63,-0.56,289.35,84.05,90878.71,36,一级
