Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2014-01-01,广东,90.77684076433124,122.18250955414014,32.8563949044586,51.500687898089176,1.659579617834395,57.2812101910828,-2.48487898089172,-2.736624203821656,285.4487388535032,41.53008917197453,99562.15215286624,23.3224076433121,113.41785987261149,三级
1,2014-01-02,广东,93.3244331210191,122.77256050955415,25.943146496815285,48.96892993630573,1.5868407643312104,59.39723566878981,-1.3668407643312102,0.880484076433121,287.642025477707,64.35296815286624,99271.53729936306,23.3224076433121,113.41785987261149,三级
2,2014-01-03,广东,102.23974522292993,133.6632611464968,26.23812738853504,47.622598726114646,1.7116560509554142,60.68705732484076,0.0177579617834394,-3.814942675159236,288.8423949044586,70.3408407643312,99254.97746496816,23.3224076433121,113.41785987261149,三级
3,2014-01-04,广东,107.41824203821658,136.47989808917197,32.01575796178344,41.34850955414012,1.608012738853503,80.0391847133758,-2.2090063694267514,-7.178242038216561,286.7831719745223,42.06509554140127,99502.6196687898,23.3224076433121,113.41785987261149,三级
4,2014-01-05,广东,104.13338853503186,136.2291847133758,29.71203821656051,44.30608917197452,1.5365987261146496,75.09503184713375,-4.405910828025478,-2.09456050955414,285.8710191082803,47.53710828025477,99472.66448407643,23.3224076433121,113.41785987261149,三级
5,2014-01-06,广东,124.53821656050955,161.97415286624204,23.856929936305733,47.564038216560505,1.7236050955414013,72.33098089171975,-5.1290573248407645,1.1749426751592358,287.824050955414,74.71811464968152,99349.45853503184,23.3224076433121,113.41785987261149,四级
6,2014-01-07,广东,103.73354140127388,131.7344713375796,17.778420382165603,47.38873885350319,1.5813121019108278,47.5804203821656,-3.627503184713376,2.89207643312102,290.25212738853503,86.59783439490447,99231.50675159236,23.3224076433121,113.41785987261149,三级
7,2014-01-08,广东,64.44566878980892,82.46487898089173,19.660535031847136,35.804980891719744,1.80115923566879,32.18154140127388,-1.6195668789808917,-5.891503184713375,286.3307770700637,81.89328662420382,99583.5351847134,23.3224076433121,113.41785987261149,二级
8,2014-01-09,广东,47.46932484076433,57.43890445859873,20.67657324840764,25.654840764331208,1.779312101910828,43.17663694267517,-3.9440891719745226,-6.793515923566879,282.7722547770701,68.41185987261146,99960.64245859873,23.3224076433121,113.41785987261149,二级
9,2014-01-10,广东,60.8463949044586,72.99207643312101,17.990675159235668,28.58394904458599,1.5430828025477703,46.53755414012739,-4.467235668789809,-3.0444458598726114,284.82412738853503,70.36196178343948,99979.71282802548,23.3224076433121,113.41785987261149,二级
10,2014-01-11,广东,67.24073885350319,85.1928280254777,18.183197452229297,35.105681528662416,1.4781146496815285,49.82331210191083,-3.45143949044586,-2.749324840764331,287.54766878980894,75.33005095541402,99980.93016560512,23.3224076433121,113.41785987261149,二级
11,2014-01-12,广东,56.566866242038216,75.08752866242038,20.85536305732484,29.962012738853502,1.721923566878981,38.78889171974522,-2.4001019108280253,-7.77831847133758,285.0318853503185,72.80138853503185,100088.81338853504,23.3224076433121,113.41785987261149,二级
12,2014-01-13,广东,38.5636178343949,50.39785987261146,19.164535031847134,19.762433121019107,1.4497452229299364,39.32578343949045,-2.654471337579618,-8.088458598726113,282.2268025477707,65.88770700636942,100030.93591082802,23.3224076433121,113.41785987261149,二级
