Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,广东,52.18185987261147,71.96779617834395,15.575821656050955,25.53620382165605,0.957528662420382,46.17007643312103,-3.3792101910828025,-3.579694267515924,287.2455414012739,69.20602547770702,100208.04282802549,23.3224076433121,113.41785987261149,二级
1,2016-01-02,广东,56.11692993630573,80.44987261146497,14.290343949044589,28.850509554140128,1.1859745222929936,40.3472101910828,-1.983031847133758,-2.296675159235669,289.56050955414014,73.78248407643312,99872.56428025477,23.3224076433121,113.41785987261149,二级
2,2016-01-03,广东,64.21903184713376,84.6432101910828,14.279961783439491,33.08852229299363,1.1708535031847134,38.51490445859873,-1.5756687898089172,-0.1986369426751592,291.1469044585987,84.92024203821656,99606.1810700637,23.3224076433121,113.41785987261149,二级
3,2016-01-04,广东,50.67031847133757,70.3551974522293,12.633299363057324,33.12380891719745,1.1629936305732484,32.12291719745223,-1.2107770700636944,1.00084076433121,291.8937452229299,91.12150318471338,99506.27332484076,23.3224076433121,113.41785987261149,二级
4,2016-01-05,广东,37.67971974522293,51.92131210191083,11.108904458598726,27.38830573248408,1.0669299363057323,29.67138853503185,-0.5115031847133757,-0.4583566878980892,291.9643949044586,92.48304458598726,99335.25150318471,23.3224076433121,113.41785987261149,二级
5,2016-01-06,广东,27.25691719745223,39.90589808917198,14.006878980891718,21.80956687898089,1.0500509554140127,41.066254777070064,-2.590662420382165,-5.919872611464968,289.183898089172,82.80808917197452,99635.12889171977,23.3224076433121,113.41785987261149,一级
6,2016-01-07,广东,29.93457324840764,43.74173248407644,13.868420382165604,19.792063694267515,1.0043057324840765,57.16220382165605,-3.33743949044586,-5.197019108280254,286.7471974522293,77.90375796178344,99898.0036178344,23.3224076433121,113.41785987261149,一级
7,2016-01-08,广东,35.55387261146497,50.68557961783439,14.658254777070065,22.21875159235669,1.000471337579618,53.46947770700637,-3.361235668789809,-5.155808917197453,286.3778853503185,73.77082802547771,99837.45492993631,23.3224076433121,113.41785987261149,二级
8,2016-01-09,广东,44.83531210191083,61.04030573248408,14.507490445859872,24.92515923566879,0.991312101910828,46.08715923566879,-5.1308025477707,-0.3298980891719745,287.7583312101911,77.19657324840765,99668.75126114648,23.3224076433121,113.41785987261149,二级
9,2016-01-10,广东,41.84977070063695,56.32582165605095,10.888280254777069,25.97070063694268,0.9917834394904458,37.65221656050956,-4.836191082802547,0.6913503184713377,289.1819108280255,86.8604203821656,99403.55095541402,23.3224076433121,113.41785987261149,二级
