Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,广东,49.86091719745223,77.0815796178344,20.678407643312102,30.67272611464968,1.1273248407643313,63.997286624203824,-4.977503184713376,-7.5805605095541395,284.5444203821656,38.72500636942675,100111.04570700636,23.3224076433121,113.41785987261149,二级
1,2015-01-02,广东,50.01491719745223,79.20890445859872,16.074968152866244,31.370585987261148,1.112751592356688,59.493770700636944,-3.872343949044586,-3.89031847133758,284.59859872611463,41.75884076433121,100027.07336305732,23.3224076433121,113.41785987261149,二级
2,2015-01-03,广东,57.26350318471337,87.64653503184714,17.043808917197453,38.60191082802548,1.2674649681528662,60.183388535031845,-3.303757961783439,-1.2808789808917198,286.5495159235669,48.80705732484076,99756.3743821656,23.3224076433121,113.41785987261149,二级
3,2015-01-04,广东,59.29350318471338,85.69323566878981,16.984789808917196,42.551350318471336,1.3029808917197452,50.26771974522293,-2.6830700636942675,1.6946369426751593,288.1931592356688,73.5488407643312,99262.30319745225,23.3224076433121,113.41785987261149,二级
4,2015-01-05,广东,63.000904458598725,82.86657324840765,14.99752866242038,42.873261146496816,1.3906369426751592,36.93061146496815,-2.1350700636942674,3.4703566878980894,290.78965605095544,90.36585987261148,99034.36536305732,23.3224076433121,113.41785987261149,二级
5,2015-01-06,广东,60.63889171974522,78.82268789808917,16.188178343949044,34.54006369426752,1.3725605095541402,38.85234394904459,-0.8907261146496815,-2.133796178343949,289.8847898089172,90.70589808917198,99170.60912101912,23.3224076433121,113.41785987261149,二级
6,2015-01-07,广东,46.2151974522293,61.23271337579618,20.789528662420384,25.408522292993627,1.7164585987261147,33.39735031847134,-3.011222929936306,-7.200891719745223,285.8892866242038,71.39636942675159,99702.97276433122,23.3224076433121,113.41785987261149,二级
7,2015-01-08,广东,42.131745222929936,57.14806369426752,15.514471337579618,20.364687898089173,1.4255031847133757,60.28396178343949,-4.4871592356687895,-6.908636942675159,284.62931210191084,49.266929936305736,100084.43901910828,23.3224076433121,113.41785987261149,二级
8,2015-01-09,广东,54.63107006369427,76.83028025477707,15.870840764331213,28.80193630573249,1.1690955414012738,60.00769426751592,-4.016815286624204,-5.494662420382166,284.20671337579614,48.45146496815287,100073.86272611465,23.3224076433121,113.41785987261149,二级
9,2015-01-10,广东,57.90044585987261,80.54490445859872,18.426178343949044,27.90620382165605,1.074343949044586,58.30670063694268,-3.6024203821656053,-6.088649681528663,284.6481910828025,53.30747770700637,99948.00624203825,23.3224076433121,113.41785987261149,二级
