province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2017-12-04,36.51,49.91,14.37,8.17,0.62,80.48,-4.65,-5.53,293.88,72.35,101031.52,52,二级
海南省,澄迈县,2017-12-04,34.24,48.67,13.83,10.02,0.67,80.85,-4.17,-5.21,293.83,72.61,100841.93,49,一级
海南省,文昌市,2017-12-04,32.07,47.43,13.94,8.65,0.6,86.43,-4.89,-7.38,294.57,72.55,101461.39,48,一级
海南省,定安县,2017-12-04,32.16,46.66,12.53,9.3,0.66,81.96,-3.64,-5.97,293.94,72.71,100687.99,47,一级
海南省,屯昌县,2017-12-04,34.26,48.18,13.87,9.46,0.62,78.71,-2.93,-4.99,293.05,76.9,99909.44,49,一级
海南省,乐东黎族自治县,2017-12-04,26.19,33.91,11.71,5.29,0.43,70.06,-5.54,-6.69,293.75,69.52,97989.39,38,一级
海南省,万宁市,2017-12-04,30.92,43.89,14.16,8.14,0.48,77.72,-3.17,-8.33,293.89,76.78,100335.76,45,一级
海南省,保亭黎族苗族自治县,2017-12-04,25.44,34.6,10.34,6.83,0.53,71.3,-5.18,-7.81,293.16,70.34,97413.63,37,一级
海南省,陵水黎族自治县,2017-12-04,27.84,38.2,12.26,7.38,0.5,72.31,-4.54,-9.05,293.94,72.11,99598.68,40,一级
海南省,昌江黎族自治县,2017-12-04,35.78,44.59,14.52,6.01,0.45,74.28,-7.0,-6.69,292.47,78.55,98787.4,51,二级
海南省,东方市,2017-12-04,31.52,39.18,14.22,5.76,0.42,71.55,-5.56,-7.06,294.0,71.69,100054.2,46,一级
海南省,儋州市,2017-12-04,38.57,50.91,14.49,7.56,0.55,76.14,-4.87,-4.92,293.46,74.96,100729.43,55,二级
海南省,琼海市,2017-12-04,30.62,44.39,13.99,8.59,0.56,82.22,-2.75,-5.96,294.28,73.35,100946.65,45,一级
海南省,白沙黎族自治县,2017-12-04,37.37,48.22,14.29,7.25,0.5,73.82,-4.62,-4.15,291.26,84.7,97742.23,53,二级
海南省,琼中黎族苗族自治县,2017-12-04,35.81,48.28,13.62,8.11,0.52,73.46,-2.65,-5.5,291.21,84.85,97365.59,52,二级
海南省,海口市,2017-12-04,32.11,47.45,12.94,9.13,0.66,86.78,-4.98,-6.31,294.36,70.85,101291.37,48,一级
海南省,五指山市,2017-12-04,29.83,38.77,12.69,5.98,0.45,72.84,-5.8,-8.11,290.64,81.33,94919.32,43,一级
海南省,三亚市,2017-12-04,23.4,32.52,8.2,6.73,0.56,69.91,-5.69,-6.33,294.94,63.99,98996.25,35,一级
