province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2018-02-25,30.59,40.78,6.45,8.88,0.52,66.67,-4.89,-1.84,294.5,88.54,101022.43,44,一级
海南省,澄迈县,2018-02-25,29.67,40.07,5.68,9.29,0.59,64.99,-4.46,-2.03,294.54,88.33,100843.64,43,一级
海南省,文昌市,2018-02-25,29.26,40.68,4.54,5.63,0.5,78.4,-4.65,-3.32,294.26,91.84,101507.73,42,一级
海南省,定安县,2018-02-25,27.76,38.34,4.1,7.34,0.57,69.25,-3.93,-2.38,294.61,88.55,100708.98,40,一级
海南省,屯昌县,2018-02-25,26.54,36.03,4.12,6.64,0.49,69.09,-3.66,-1.75,294.27,89.67,99917.74,38,一级
海南省,乐东黎族自治县,2018-02-25,19.1,25.23,1.72,3.08,0.37,65.0,-1.51,-0.71,294.39,85.83,98091.83,33,一级
海南省,万宁市,2018-02-25,23.68,34.47,3.27,3.62,0.35,79.9,-3.94,-4.11,294.34,92.5,100397.66,40,一级
海南省,保亭黎族苗族自治县,2018-02-25,18.05,25.38,2.21,4.2,0.53,63.21,-4.22,-2.8,293.79,88.13,97523.11,32,一级
海南省,陵水黎族自治县,2018-02-25,19.81,28.68,2.43,3.1,0.44,70.74,-4.28,-3.91,294.64,87.84,99692.57,36,一级
海南省,昌江黎族自治县,2018-02-25,24.25,31.4,3.71,3.95,0.33,67.99,-4.28,-2.42,294.3,85.73,98803.49,35,一级
海南省,东方市,2018-02-25,21.4,27.65,3.13,3.42,0.3,67.89,-1.98,-1.63,295.74,80.44,100081.31,34,一级
海南省,儋州市,2018-02-25,28.14,37.0,5.11,6.51,0.42,68.03,-4.52,-1.77,294.68,87.43,100709.89,41,一级
海南省,琼海市,2018-02-25,24.71,35.03,3.66,4.85,0.42,77.9,-3.73,-2.51,294.73,89.53,100985.64,39,一级
海南省,白沙黎族自治县,2018-02-25,22.98,29.81,3.38,3.93,0.34,68.45,-3.8,-0.92,293.45,89.92,97745.18,35,一级
海南省,琼中黎族苗族自治县,2018-02-25,23.93,32.08,3.09,4.27,0.37,67.91,-3.59,-1.6,292.93,93.32,97390.62,35,一级
海南省,海口市,2018-02-25,31.26,42.41,5.1,8.37,0.6,70.04,-4.51,-2.58,294.21,90.7,101315.68,45,一级
海南省,五指山市,2018-02-25,19.38,25.64,2.03,2.96,0.34,66.22,-3.98,-1.99,292.53,89.49,95009.96,34,一级
海南省,三亚市,2018-02-25,16.36,24.12,2.18,4.69,0.61,60.57,-3.72,-1.67,294.89,85.23,99115.93,31,一级
