province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2017-08-24,7.0,12.97,2.53,3.73,0.31,47.55,4.19,5.93,303.51,67.36,99344.66,24,一级
海南省,澄迈县,2017-08-24,6.61,12.95,2.61,4.72,0.38,43.88,3.11,6.1,303.91,64.01,99201.85,22,一级
海南省,文昌市,2017-08-24,4.99,10.86,1.57,2.82,0.29,50.5,1.11,8.67,303.08,74.5,99888.86,26,一级
海南省,定安县,2017-08-24,6.26,12.61,2.19,4.24,0.37,44.36,1.77,6.54,303.52,66.36,99125.64,23,一级
海南省,屯昌县,2017-08-24,5.65,9.76,1.83,2.59,0.28,46.49,2.98,6.12,303.3,65.38,98370.23,24,一级
海南省,乐东黎族自治县,2017-08-24,5.77,9.51,1.37,2.87,0.25,49.12,3.11,5.61,300.02,85.68,96749.2,25,一级
海南省,万宁市,2017-08-24,4.89,8.65,1.43,1.66,0.19,53.79,3.39,7.41,302.12,77.64,98931.28,27,一级
海南省,保亭黎族苗族自治县,2017-08-24,7.1,13.76,1.95,8.38,0.38,45.3,4.56,4.84,299.9,83.58,96221.59,23,一级
海南省,陵水黎族自治县,2017-08-24,5.67,10.14,1.46,4.11,0.29,49.55,4.19,5.41,301.45,79.69,98304.6,25,一级
海南省,昌江黎族自治县,2017-08-24,5.76,8.39,1.99,2.03,0.18,53.65,3.75,7.8,300.95,80.21,97323.5,27,一级
海南省,东方市,2017-08-24,4.97,7.84,1.64,1.56,0.17,53.89,3.47,7.76,301.9,78.11,98596.58,27,一级
海南省,儋州市,2017-08-24,6.06,9.82,2.15,2.52,0.21,51.52,4.55,6.62,303.17,69.17,99076.43,26,一级
海南省,琼海市,2017-08-24,5.34,9.89,1.75,2.53,0.25,50.19,1.93,6.92,303.24,70.38,99438.71,26,一级
海南省,白沙黎族自治县,2017-08-24,5.71,8.17,1.8,1.88,0.19,50.76,4.31,7.28,300.97,75.33,96288.46,26,一级
海南省,琼中黎族苗族自治县,2017-08-24,5.68,8.63,1.65,1.99,0.21,48.81,4.34,6.99,301.06,73.46,95977.42,25,一级
海南省,海口市,2017-08-24,7.05,15.11,2.89,6.58,0.43,43.32,1.75,6.92,303.68,66.84,99650.39,22,一级
海南省,五指山市,2017-08-24,6.47,9.16,1.6,2.22,0.23,47.74,3.9,6.07,298.24,87.05,93768.93,24,一级
海南省,三亚市,2017-08-24,7.18,16.73,1.64,8.58,0.45,44.57,3.78,4.75,300.71,83.83,97782.13,23,一级
