province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2017-03-25,22.06,36.68,7.33,9.14,0.52,37.7,-2.83,-2.33,294.6,90.44,100819.53,37,一级
海南省,澄迈县,2017-03-25,17.81,29.64,6.4,9.98,0.54,31.15,-2.54,-1.69,294.86,90.44,100632.66,30,一级
海南省,文昌市,2017-03-25,17.25,26.62,4.04,6.0,0.37,49.18,-4.01,-1.85,295.41,93.04,101283.24,27,一级
海南省,定安县,2017-03-25,16.68,26.24,4.34,8.1,0.48,34.19,-2.06,-1.26,295.26,92.11,100490.89,27,一级
海南省,屯昌县,2017-03-25,18.02,26.46,4.2,6.97,0.41,37.46,-1.53,-0.87,294.75,90.91,99704.79,27,一级
海南省,乐东黎族自治县,2017-03-25,24.46,30.33,4.22,4.27,0.34,49.94,-2.1,-1.31,295.94,80.96,97896.04,35,一级
海南省,万宁市,2017-03-25,15.96,23.23,2.88,4.08,0.24,53.98,-2.05,-1.31,295.64,94.31,100183.07,27,一级
海南省,保亭黎族苗族自治县,2017-03-25,17.83,22.85,2.69,5.69,0.37,34.06,-2.21,-0.78,295.21,87.46,97334.47,26,一级
海南省,陵水黎族自治县,2017-03-25,16.05,21.14,1.87,3.98,0.27,44.21,-2.29,-1.41,295.95,88.84,99488.94,23,一级
海南省,昌江黎族自治县,2017-03-25,37.64,49.31,7.73,5.33,0.41,63.23,-2.49,-4.71,294.6,87.01,98644.28,54,二级
海南省,东方市,2017-03-25,34.51,43.7,7.28,4.88,0.38,63.08,-2.43,-4.17,296.28,79.15,99907.55,50,一级
海南省,儋州市,2017-03-25,29.81,43.97,7.39,6.95,0.47,57.1,-1.31,-3.62,294.95,87.61,100519.9,44,一级
海南省,琼海市,2017-03-25,16.25,24.48,3.44,5.81,0.33,45.08,-1.96,-0.83,295.65,92.85,100763.06,25,一级
海南省,白沙黎族自治县,2017-03-25,28.45,39.21,6.43,5.7,0.39,57.06,-0.38,-2.37,294.42,86.69,97571.16,41,一级
海南省,琼中黎族苗族自治县,2017-03-25,20.89,28.06,3.79,5.38,0.32,46.18,-0.44,-0.97,294.4,87.66,97193.26,30,一级
海南省,海口市,2017-03-25,16.55,28.09,5.46,9.36,0.51,34.95,-3.13,-2.23,294.94,93.0,101098.62,29,一级
海南省,五指山市,2017-03-25,23.63,29.7,4.0,5.15,0.31,46.94,-1.7,-1.29,294.02,83.31,94841.91,34,一级
海南省,三亚市,2017-03-25,15.74,21.24,2.84,5.38,0.44,32.3,-3.14,-0.37,296.44,84.84,98914.57,23,一级
