province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2017-09-12,11.28,16.84,3.25,4.37,0.29,58.97,0.85,-0.64,300.6,85.45,100188.22,30,一级
海南省,澄迈县,2017-09-12,10.76,16.92,3.64,5.82,0.33,53.77,0.74,-0.38,300.79,83.12,100012.39,27,一级
海南省,文昌市,2017-09-12,6.96,11.39,2.39,3.96,0.22,49.35,-0.22,-0.84,301.73,78.93,100629.76,25,一级
海南省,定安县,2017-09-12,10.06,16.43,3.46,6.42,0.34,48.64,0.64,-0.34,301.12,80.8,99883.44,25,一级
海南省,屯昌县,2017-09-12,10.36,15.01,2.51,4.47,0.28,52.33,0.84,-0.16,300.61,81.35,99129.98,27,一级
海南省,乐东黎族自治县,2017-09-12,12.43,15.07,1.72,4.5,0.25,44.75,-0.17,-1.76,299.63,84.26,97425.92,23,一级
海南省,万宁市,2017-09-12,7.65,10.91,2.08,4.04,0.19,47.46,0.11,-0.1,301.13,79.27,99608.87,24,一级
海南省,保亭黎族苗族自治县,2017-09-12,13.42,18.35,3.27,10.98,0.4,33.16,-0.11,-0.95,299.59,82.34,96858.55,20,一级
海南省,陵水黎族自治县,2017-09-12,10.7,14.13,2.02,6.79,0.28,36.95,0.26,-0.58,300.7,80.46,98955.1,19,一级
海南省,昌江黎族自治县,2017-09-12,12.25,14.55,2.57,3.53,0.21,58.02,-0.2,-0.93,299.85,83.14,98107.59,30,一级
海南省,东方市,2017-09-12,10.84,12.81,2.2,3.33,0.2,56.67,-0.17,-0.67,300.77,81.01,99371.67,29,一级
海南省,儋州市,2017-09-12,11.98,15.87,2.83,3.66,0.25,60.88,0.72,-0.66,300.53,83.58,99914.77,31,一级
海南省,琼海市,2017-09-12,8.0,12.34,2.35,4.63,0.24,47.73,0.43,-0.21,301.42,78.55,100156.83,24,一级
海南省,白沙黎族自治县,2017-09-12,12.58,15.27,2.16,3.16,0.22,56.71,0.44,-0.36,299.32,84.11,97058.92,29,一级
海南省,琼中黎族苗族自治县,2017-09-12,11.76,15.01,1.94,3.8,0.23,50.39,0.87,-0.41,299.33,83.0,96697.48,26,一级
海南省,海口市,2017-09-12,10.52,18.49,4.82,7.91,0.38,47.86,0.54,-0.35,301.24,82.3,100444.85,24,一级
海南省,五指山市,2017-09-12,13.94,16.71,2.06,4.59,0.23,45.32,-0.59,-1.41,297.9,86.37,94419.79,23,一级
海南省,三亚市,2017-09-12,11.9,18.09,3.17,11.86,0.47,28.59,0.25,-1.12,300.36,82.39,98420.84,19,一级
