province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2014-06-22,17.22,25.83,6.73,5.13,0.35,44.55,6.66,1.28,301.8,82.86,99461.49,26,一级
海南省,澄迈县,2014-06-22,11.42,19.12,5.22,7.59,0.32,31.45,6.92,1.27,301.82,78.57,99296.92,20,一级
海南省,文昌市,2014-06-22,10.67,18.54,5.55,8.93,0.31,30.49,5.44,1.54,302.61,75.24,99895.23,19,一级
海南省,定安县,2014-06-22,8.78,14.93,4.17,7.93,0.28,29.14,6.58,0.84,302.06,74.17,99178.17,15,一级
海南省,屯昌县,2014-06-22,8.15,12.0,3.29,4.64,0.23,37.01,7.05,0.83,301.74,73.31,98443.94,19,一级
海南省,乐东黎族自治县,2014-06-22,7.45,11.57,1.67,3.17,0.22,51.37,5.58,-0.09,299.61,88.14,96866.06,26,一级
海南省,万宁市,2014-06-22,7.07,9.71,2.42,3.6,0.2,48.37,6.35,1.78,302.84,69.69,98940.22,25,一级
海南省,保亭黎族苗族自治县,2014-06-22,9.28,17.94,2.32,7.96,0.31,46.6,8.18,0.19,300.21,80.3,96261.17,24,一级
海南省,陵水黎族自治县,2014-06-22,7.76,13.07,2.12,5.74,0.26,49.41,6.97,1.46,302.02,73.79,98329.71,25,一级
海南省,昌江黎族自治县,2014-06-22,9.38,11.95,2.98,3.01,0.19,55.36,6.03,1.65,300.06,85.43,97495.01,28,一级
海南省,东方市,2014-06-22,7.1,9.27,2.31,2.36,0.18,55.35,5.31,1.17,301.05,83.4,98781.11,28,一级
海南省,儋州市,2014-06-22,14.8,19.8,4.85,3.98,0.26,51.42,7.23,1.79,301.43,81.09,99226.4,26,一级
海南省,琼海市,2014-06-22,7.61,11.39,3.21,5.05,0.22,38.15,6.15,0.56,302.88,68.92,99460.34,20,一级
海南省,白沙黎族自治县,2014-06-22,8.59,10.84,2.8,2.97,0.19,51.31,7.17,2.08,300.02,80.04,96430.66,26,一级
海南省,琼中黎族苗族自治县,2014-06-22,7.49,9.6,2.38,2.88,0.19,45.32,7.95,1.17,300.53,74.95,96051.55,23,一级
海南省,海口市,2014-06-22,11.45,21.2,6.64,11.54,0.38,24.09,5.93,1.26,302.26,79.2,99705.98,22,一级
海南省,五指山市,2014-06-22,8.35,10.11,1.84,2.87,0.2,49.05,6.74,0.99,297.86,88.87,93849.69,25,一级
海南省,三亚市,2014-06-22,10.18,24.89,2.2,9.21,0.39,45.18,7.0,0.27,300.52,85.37,97856.65,25,一级
