province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2015-10-24,44.46,58.01,8.98,9.46,0.47,100.23,-2.74,-1.66,297.71,78.59,100671.94,62,二级
海南省,澄迈县,2015-10-24,46.9,62.08,8.09,13.94,0.51,94.6,-2.51,-1.73,297.49,79.57,100498.01,65,二级
海南省,文昌市,2015-10-24,35.9,47.86,9.11,5.98,0.4,100.45,-2.25,-3.56,298.16,82.27,101130.86,52,二级
海南省,定安县,2015-10-24,46.04,60.33,7.58,12.75,0.49,91.93,-2.06,-2.7,297.4,81.28,100366.87,64,二级
海南省,屯昌县,2015-10-24,44.4,56.95,8.94,10.05,0.46,92.92,-2.31,-2.0,296.97,80.92,99597.45,62,二级
海南省,乐东黎族自治县,2015-10-24,28.74,33.05,8.07,5.97,0.34,90.13,-3.21,-1.61,297.24,69.23,97811.73,46,一级
海南省,万宁市,2015-10-24,38.29,47.38,11.31,5.83,0.37,98.06,-2.34,-4.79,297.47,81.76,100063.58,55,二级
海南省,保亭黎族苗族自治县,2015-10-24,30.84,37.04,8.71,12.78,0.47,88.87,-4.35,-3.59,296.84,71.54,97242.02,45,一级
海南省,陵水黎族自治县,2015-10-24,33.82,40.56,9.74,8.47,0.44,92.19,-3.76,-4.72,297.7,75.03,99377.25,49,一级
海南省,昌江黎族自治县,2015-10-24,32.35,37.92,10.24,3.82,0.32,96.46,-4.78,-2.9,297.14,73.19,98512.02,49,一级
海南省,东方市,2015-10-24,28.95,33.14,9.57,3.45,0.29,93.19,-3.15,-2.34,298.55,65.78,99780.77,47,一级
海南省,儋州市,2015-10-24,41.36,51.91,10.3,6.77,0.4,96.94,-3.47,-1.35,297.57,76.86,100378.98,58,二级
海南省,琼海市,2015-10-24,39.92,51.09,9.79,7.74,0.41,96.17,-1.94,-3.37,297.79,80.5,100637.05,57,二级
海南省,白沙黎族自治县,2015-10-24,34.56,41.57,10.05,4.26,0.34,93.17,-4.26,-1.03,296.29,76.8,97465.39,50,一级
海南省,琼中黎族苗族自治县,2015-10-24,38.83,47.47,9.79,5.79,0.38,90.15,-2.81,-2.33,295.65,82.35,97112.8,55,二级
海南省,海口市,2015-10-24,43.92,59.78,7.47,13.07,0.51,98.87,-2.14,-2.3,297.8,81.78,100946.15,62,二级
海南省,五指山市,2015-10-24,30.21,34.87,9.03,4.71,0.34,90.25,-4.98,-3.64,295.27,74.81,94762.79,46,一级
海南省,三亚市,2015-10-24,30.29,37.95,8.02,17.0,0.53,88.94,-3.82,-2.26,297.75,70.13,98822.7,45,一级
