province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2017-10-20,24.69,35.55,10.67,7.03,0.51,67.64,-2.23,-3.76,297.61,75.48,100463.12,36,一级
海南省,澄迈县,2017-10-20,24.62,36.12,10.88,11.65,0.65,57.97,-1.39,-4.01,297.23,76.6,100280.45,37,一级
海南省,文昌市,2017-10-20,20.69,29.71,9.44,5.1,0.46,57.62,-1.9,-6.28,298.1,73.91,100877.8,30,一级
海南省,定安县,2017-10-20,24.83,35.9,9.83,12.26,0.67,54.02,-0.4,-4.78,297.03,76.87,100136.05,36,一级
海南省,屯昌县,2017-10-20,28.29,39.02,10.23,10.62,0.61,58.91,-0.11,-3.86,296.29,80.17,99375.77,41,一级
海南省,乐东黎族自治县,2017-10-20,24.73,30.89,8.41,4.39,0.37,71.67,-2.49,-5.24,297.0,72.33,97596.37,36,一级
海南省,万宁市,2017-10-20,26.67,35.27,9.87,6.23,0.4,66.97,-0.09,-6.7,297.23,76.81,99817.89,39,一级
海南省,保亭黎族苗族自治县,2017-10-20,23.64,30.31,8.69,9.1,0.49,68.18,-1.58,-5.31,296.61,73.21,97007.73,35,一级
海南省,陵水黎族自治县,2017-10-20,24.25,31.22,9.12,6.64,0.44,68.92,-1.83,-7.1,297.63,72.1,99131.89,35,一级
海南省,昌江黎族自治县,2017-10-20,30.39,37.73,10.24,4.01,0.36,78.04,-3.54,-4.6,296.15,79.93,98326.54,44,一级
海南省,东方市,2017-10-20,28.3,34.66,9.91,3.73,0.34,77.56,-2.49,-5.22,297.4,74.24,99601.63,41,一级
海南省,儋州市,2017-10-20,30.27,40.4,10.53,6.36,0.47,72.9,-2.16,-3.05,297.1,77.48,100182.25,44,一级
海南省,琼海市,2017-10-20,25.42,34.79,9.55,8.54,0.51,59.42,0.52,-5.09,297.41,75.91,100395.5,37,一级
海南省,白沙黎族自治县,2017-10-20,29.82,38.32,9.67,4.61,0.4,70.72,-2.29,-3.15,295.23,83.23,97270.69,43,一级
海南省,琼中黎族苗族自治县,2017-10-20,29.24,38.19,9.21,5.92,0.44,64.25,-0.34,-4.65,294.89,84.38,96893.92,42,一级
海南省,海口市,2017-10-20,19.46,30.07,10.17,8.63,0.55,56.61,-2.34,-5.36,297.9,73.02,100712.41,31,一级
海南省,五指山市,2017-10-20,25.6,32.19,8.76,4.02,0.37,69.74,-2.84,-6.52,294.2,82.47,94545.34,37,一级
海南省,三亚市,2017-10-20,23.18,30.15,7.99,10.43,0.54,68.47,-1.27,-2.96,297.56,71.76,98600.32,35,一级
